task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
30,34,0.9429410248994827,0.6518970131874084,-1.957945466041565,0.34715861082077026,0.7874799966812134,-0.1313343048095703,1.250062108039856,-0.36962196230888367,-0.5810403823852539,0.8217531442642212,2.025244951248169,-1.2739819288253784,0.20703816413879395,0.6071140766143799,0.18081454932689667,-0.6934148073196411,-0.31475600600242615,-0.34270232915878296,-0.7929012179374695,-0.5228386521339417,-0.18000654876232147,-0.6182900667190552,0.43741363286972046,-1.4301726818084717,-2.3596994876861572,-0.26529353857040405,-0.84059077501297,0.010035322047770023,-0.5314939618110657,-1.2110029458999634,-0.84934401512146,0.8326889872550964,1.2094818353652954,-1.183478832244873,-1.0590249300003052,0.7530503273010254,-0.33973366022109985,0.7969579696655273,0.7235074043273926,0.4990699589252472,-0.8878559470176697
30,35,0.8852213621139526,0.7754598259925842,-1.97108793258667,0.35407570004463196,0.7886556386947632,-0.12792083621025085,1.2624046802520752,-0.3873754143714905,-0.5790728330612183,0.8569199442863464,2.0431694984436035,-1.108101487159729,0.20642408728599548,0.5947672724723816,0.19081349670886993,-0.6935931444168091,-0.31543999910354614,-0.3439711928367615,-0.7937851548194885,-0.49754682183265686,-0.18012775480747223,-0.7875159382820129,0.44223594665527344,-1.449473261833191,-2.3579602241516113,-0.26357942819595337,-0.847093939781189,0.01907104253768921,-0.5284906029701233,-1.2335819005966187,-0.8576333522796631,0.8564459085464478,1.2688945531845093,-1.1998286247253418,-1.0841323137283325,0.7649429440498352,-0.3764108717441559,0.8147079944610596,0.7449616193771362,0.41861486434936523,-0.9190601706504822
30,36,0.7199654206633568,1.0247293710708618,-1.9845569133758545,0.3632791340351105,0.7900915145874023,-0.12549948692321777,1.2965892553329468,-0.4159878194332123,-0.577430784702301,0.8847783803939819,2.0569238662719727,-0.865006685256958,0.20628347992897034,0.5869998931884766,0.2000998854637146,-0.6939161419868469,-0.28388774394989014,-0.3461705446243286,-0.7948562502861023,-0.47855526208877563,-0.18534870445728302,-1.005744457244873,0.4469912350177765,-1.46804678440094,-2.3565454483032227,-0.2620580196380615,-0.8800212144851685,0.02855648659169674,-0.5253915190696716,-1.251022458076477,-0.8623221516609192,0.8022307753562927,1.3269636631011963,-1.2119135856628418,-1.106449007987976,0.7965248227119446,-0.40096935629844666,0.8425284624099731,0.7761631608009338,0.3502301573753357,-0.9484030604362488
30,37,0.6890569105744362,1.1219325065612793,-1.9982109069824219,0.3719649016857147,0.7912740111351013,-0.12225815653800964,1.3328101634979248,-0.45608603954315186,-0.5760114789009094,0.9091304540634155,2.072751045227051,-0.793819010257721,0.20597092807292938,0.5814736485481262,0.2102941870689392,-0.6943003535270691,-0.24519383907318115,-0.3496074676513672,-0.7958505153656006,-0.462053120136261,-0.18524965643882751,-1.0643421411514282,0.4518570899963379,-1.484185814857483,-2.3544065952301025,-0.2601136267185211,-0.9147067666053772,0.03899580240249634,-0.5225781202316284,-1.2661899328231812,-0.8697905540466309,0.7072051167488098,1.3846020698547363,-1.2220708131790161,-1.1262260675430298,0.8328514099121094,-0.42212024331092834,0.8806946873664856,0.8102590441703796,0.2912752330303192,-0.9732098579406738
30,38,0.6682069897651672,1.1864256858825684,-2.012321949005127,0.3797084391117096,0.7908509969711304,-0.11949682980775833,1.3562378883361816,-0.4981965124607086,-0.5745612382888794,0.9309414029121399,2.088587999343872,-0.7557314038276672,0.20604078471660614,0.5755220055580139,0.21884600818157196,-0.6946918368339539,-0.2211199551820755,-0.35323166847229004,-0.7968007326126099,-0.44834181666374207,-0.1866944432258606,-1.097151517868042,0.4567390978336334,-1.4993715286254883,-2.350672960281372,-0.25836652517318726,-0.9352949857711792,0.05071558058261871,-0.5198050737380981,-1.279409646987915,-0.8767220377922058,0.6186679601669312,1.4403702020645142,-1.2326970100402832,-1.1465860605239868,0.8720187544822693,-0.4481673538684845,0.9163203239440918,0.845121443271637,0.2356805056333542,-0.9989042282104492
30,39,0.6512067317962646,1.2343109846115112,-2.0272555351257324,0.38678473234176636,0.7951045632362366,-0.1165081039071083,1.3764437437057495,-0.5374305248260498,-0.5731083750724792,0.9506701231002808,2.1008200645446777,-0.7279499769210815,0.20631733536720276,0.5697120428085327,0.23089443147182465,-0.6949924826622009,-0.1996157169342041,-0.356368750333786,-0.7977040410041809,-0.4368056058883667,-0.1921435445547104,-1.1211520433425903,0.4618261754512787,-1.5135207176208496,-2.3512470722198486,-0.25669682025909424,-0.9525192975997925,0.06336890906095505,-0.5170992612838745,-1.2911096811294556,-0.8805745840072632,0.5386244654655457,1.4975446462631226,-1.2434507608413696,-1.1649373769760132,0.9013234376907349,-0.47506189346313477,0.9434466361999512,0.8820970058441162,0.18298834562301636,-1.0248371362686157
30,40,0.6365314573049545,1.274152398109436,-2.042586326599121,0.39362645149230957,0.7900543212890625,-0.11337241530418396,1.394178032875061,-0.5835228562355042,-0.5714157223701477,0.9689180850982666,2.1161293983459473,-0.7078530788421631,0.2065635621547699,0.5637122392654419,0.23577363789081573,-0.6952916383743286,-0.18236328661441803,-0.36018985509872437,-0.7984563708305359,-0.42656710743904114,-0.19333332777023315,-1.1397916078567505,0.4670509397983551,-1.527463674545288,-2.3428850173950195,-0.2549918293952942,-0.9666480422019958,0.07801107317209244,-0.5144693851470947,-1.3018206357955933,-0.8873923420906067,0.46467697620391846,1.5536497831344604,-1.2545524835586548,-1.1839685440063477,0.9302263855934143,-0.5030333995819092,0.9730161428451538,0.911607563495636,0.13230949640274048,-1.050053596496582
30,41,0.6242153570055962,1.3062019348144531,-2.058450937271118,0.3999999165534973,0.7935800552368164,-0.10999693721532822,1.4104617834091187,-0.6299811005592346,-0.5695932507514954,0.9854790568351746,2.1342270374298096,-0.6919675469398499,0.20719625055789948,0.5576236248016357,0.24909235537052155,-0.695575475692749,-0.16706888377666473,-0.3637705147266388,-0.7990605235099792,-0.41825082898139954,-0.1911291629076004,-1.1547921895980835,0.4723232090473175,-1.5407814979553223,-2.3416671752929688,-0.2532446086406708,-0.9791343808174133,0.09403865039348602,-0.511996865272522,-1.3112832307815552,-0.8968671560287476,0.39687615633010864,1.6094666719436646,-1.2658815383911133,-1.2008544206619263,0.9568067193031311,-0.5312840342521667,0.9976395964622498,0.9371161460876465,0.08389804512262344,-1.0746911764144897
30,42,0.6118830889463425,1.3377809524536133,-2.0748541355133057,0.4055202901363373,0.7831822633743286,-0.10636759549379349,1.4229400157928467,-0.6804915070533752,-0.5676947832107544,1.001906394958496,2.1464684009552,-0.6765269637107849,0.20800873637199402,0.5508841276168823,0.250001460313797,-0.6958516836166382,-0.15551699697971344,-0.3674919605255127,-0.7996857762336731,-0.409525066614151,-0.19516180455684662,-1.169656753540039,0.4777153432369232,-1.5532970428466797,-2.3277077674865723,-0.25144296884536743,-0.9884782433509827,0.11204077303409576,-0.5094205141067505,-1.32082200050354,-0.9011326432228088,0.332834929227829,1.664370059967041,-1.2780555486679077,-1.2217013835906982,0.9823164343833923,-0.560867190361023,1.0206420421600342,0.9648215174674988,0.0367029570043087,-1.0999047756195068
30,43,0.6012949012219906,1.3603607416152954,-2.0922837257385254,0.41093379259109497,0.7828077673912048,-0.10273680835962296,1.4357341527938843,-0.7280634641647339,-0.5656898617744446,1.0166560411453247,2.1609764099121094,-0.6666712760925293,0.20902283489704132,0.5443997383117676,0.25927025079727173,-0.6960891485214233,-0.14319153130054474,-0.3700762987136841,-0.8002368807792664,-0.4033701717853546,-0.19704271852970123,-1.179983377456665,0.483390212059021,-1.5654290914535522,-2.3230137825012207,-0.24973978102207184,-0.998080313205719,0.1311674416065216,-0.5068882703781128,-1.3289588689804077,-0.9074113368988037,0.27252793312072754,1.7210794687271118,-1.2902097702026367,-1.2398244142532349,1.004407525062561,-0.5902010202407837,1.0347251892089844,0.9906846284866333,-0.008869037963449955,-1.1251144409179688
30,44,0.5916332714259624,1.3825466632843018,-2.1098084449768066,0.4163142442703247,0.7891944050788879,-0.09871914982795715,1.447366714477539,-0.7835861444473267,-0.5634893774986267,1.03119957447052,2.172255039215088,-0.6562349200248718,0.21002916991710663,0.5382673144340515,0.27627888321876526,-0.6963015794754028,-0.13289281725883484,-0.37345126271247864,-0.8007208108901978,-0.3961411416530609,-0.19981332123279572,-1.1906670331954956,0.4890958368778229,-1.5772302150726318,-2.3231894969940186,-0.24797967076301575,-1.006526231765747,0.15255720913410187,-0.5043225288391113,-1.3373210430145264,-0.9117125868797302,0.21632120013237,1.7761003971099854,-1.3022143840789795,-1.2546768188476562,1.023183822631836,-0.619468092918396,1.051605224609375,1.010347843170166,-0.052398812025785446,-1.1501339673995972
30,45,0.582386139780283,1.402515172958374,-2.127624750137329,0.4211960732936859,0.7873441576957703,-0.09460247308015823,1.4583648443222046,-0.8507376313209534,-0.5611369013786316,1.046329379081726,2.1868395805358887,-0.6456611156463623,0.21143701672554016,0.5313411951065063,0.28115493059158325,-0.6964955925941467,-0.12283117324113846,-0.3782130777835846,-0.8011965155601501,-0.3882746994495392,-0.2016710340976715,-1.2008836269378662,0.49476712942123413,-1.5887796878814697,-2.3182361125946045,-0.24626173079013824,-1.0144968032836914,0.1778164654970169,-0.5016490817070007,-1.3461273908615112,-0.917949378490448,0.16178743541240692,1.8294564485549927,-1.315129041671753,-1.2755552530288696,1.0407673120498657,-0.6490603089332581,1.073447585105896,1.0301568508148193,-0.09552306681871414,-1.1746817827224731
30,46,0.573705043643713,1.4184353351593018,-2.1463582515716553,0.4257666766643524,0.7871112823486328,-0.09059575945138931,1.4690154790878296,-0.9150092005729675,-0.5586130619049072,1.0593959093093872,2.198378562927246,-0.6388037800788879,0.21259665489196777,0.5247403383255005,0.2932559549808502,-0.6966726779937744,-0.113677479326725,-0.3814072906970978,-0.8015437126159668,-0.38345009088516235,-0.2044275999069214,-1.2085434198379517,0.5008299946784973,-1.5996049642562866,-2.311566114425659,-0.24465638399124146,-1.0220820903778076,0.20462696254253387,-0.49907568097114563,-1.3532558679580688,-0.9223440885543823,0.10989313572645187,1.8848973512649536,-1.3280233144760132,-1.2911206483840942,1.0575754642486572,-0.6782938838005066,1.0863710641860962,1.0457401275634766,-0.13724297285079956,-1.199541687965393
30,47,0.5653683580458164,1.4341636896133423,-2.165360689163208,0.43050140142440796,0.786044716835022,-0.08600809425115585,1.4793959856033325,-0.9818325042724609,-0.55608731508255,1.0716279745101929,2.210904359817505,-0.6295263767242432,0.21474145352840424,0.5181452631950378,0.3024422228336334,-0.6968589425086975,-0.10539662837982178,-0.383988618850708,-0.8019382953643799,-0.3794787526130676,-0.20821891725063324,-1.2172080278396606,0.5066696405410767,-1.6106066703796387,-2.3051059246063232,-0.24289825558662415,-1.0293618440628052,0.2337268888950348,-0.49640747904777527,-1.3598228693008423,-0.9267433881759644,0.06019749864935875,1.9384570121765137,-1.34108304977417,-1.3097269535064697,1.0744566917419434,-0.7078211903572083,1.0959322452545166,1.0651955604553223,-0.17817622423171997,-1.2246618270874023
30,48,0.5580131858587265,1.4474800825119019,-2.184826612472534,0.4349549412727356,0.785590648651123,-0.08181197196245193,1.4890358448028564,-1.0539335012435913,-0.5533599257469177,1.0848991870880127,2.226447582244873,-0.6225215792655945,0.21686619520187378,0.5114947557449341,0.31519177556037903,-0.6970182657241821,-0.09763693064451218,-0.3867204487323761,-0.8022225499153137,-0.3738102912902832,-0.20603813230991364,-1.224450707435608,0.5126742124557495,-1.6211738586425781,-2.29718279838562,-0.24136725068092346,-1.0361262559890747,0.26578962802886963,-0.4937860667705536,-1.3673120737075806,-0.9351900815963745,0.01209061499685049,1.9911870956420898,-1.3544485569000244,-1.324966311454773,1.0905834436416626,-0.7372962236404419,1.1048047542572021,1.0810132026672363,-0.2180352658033371,-1.248285174369812
30,49,0.5505061894655228,1.459153652191162,-2.2042951583862305,0.43944045901298523,0.7853295207023621,-0.07676919549703598,1.4984891414642334,-1.1317185163497925,-0.5505874752998352,1.0963963270187378,2.237030267715454,-0.6159006953239441,0.21911068260669708,0.5051769614219666,0.3239157199859619,-0.6971847414970398,-0.09025706350803375,-0.3898085653781891,-0.8025259971618652,-0.37048110365867615,-0.21064722537994385,-1.2310612201690674,0.5186430215835571,-1.6315325498580933,-2.291588306427002,-0.23963497579097748,-1.0427690744400024,0.3013441860675812,-0.49108976125717163,-1.3734439611434937,-0.9382250308990479,-0.03417231887578964,2.042530059814453,-1.3676949739456177,-1.3434277772903442,1.1054762601852417,-0.7665115594863892,1.1141802072525024,1.097593903541565,-0.25707659125328064,-1.2734161615371704
30,50,0.5432679243385792,1.472369909286499,-2.2242813110351562,0.4436635673046112,0.7849614024162292,-0.07192854583263397,1.5049231052398682,-1.2139430046081543,-0.5475489497184753,1.1076161861419678,2.2488341331481934,-0.6094043850898743,0.22053463757038116,0.49880340695381165,0.3349723517894745,-0.6973114013671875,-0.08484382927417755,-0.39310669898986816,-0.8027530312538147,-0.36750125885009766,-0.21237626671791077,-1.238244652748108,0.5250478386878967,-1.6414881944656372,-2.284080982208252,-0.23810896277427673,-1.0474318265914917,0.3401585817337036,-0.48833057284355164,-1.3793931007385254,-0.9430698156356812,-0.0791015625,2.095551013946533,-1.3812741041183472,-1.3604425191879272,1.117518663406372,-0.796013593673706,1.1227540969848633,1.1097612380981445,-0.29540523886680603,-1.297484040260315
30,51,0.5365498885512352,1.4817148447036743,-2.2450668811798096,0.4481278359889984,0.7839595675468445,-0.06671670079231262,1.5142303705215454,-1.296472430229187,-0.5444467067718506,1.1186105012893677,2.2610182762145996,-0.5998498201370239,0.223319873213768,0.4929285943508148,0.34339216351509094,-0.6974261403083801,-0.0780346468091011,-0.39502739906311035,-0.8030168414115906,-0.36452406644821167,-0.21298010647296906,-1.2454159259796143,0.5312995314598083,-1.6514643430709839,-2.277146100997925,-0.2365838885307312,-1.0539761781692505,0.38183021545410156,-0.4854491353034973,-1.3852611780166626,-0.9486132860183716,-0.12209438532590866,2.1478445529937744,-1.394683837890625,-1.3790937662124634,1.128153920173645,-0.8248862028121948,1.1275317668914795,1.1235053539276123,-0.33290863037109375,-1.3211023807525635
30,52,0.5300748534500599,1.4906184673309326,-2.2661449909210205,0.4522813856601715,0.7772579193115234,-0.06189337745308876,1.522266149520874,-1.38783860206604,-0.5411200523376465,1.1302075386047363,2.2770485877990723,-0.5943619012832642,0.22554366290569305,0.48683232069015503,0.3480738699436188,-0.697516143321991,-0.07215249538421631,-0.3987766206264496,-0.8031928539276123,-0.36098983883857727,-0.21105165779590607,-1.250915288925171,0.5378325581550598,-1.6610645055770874,-2.2645328044891357,-0.23528516292572021,-1.059657335281372,0.42813804745674133,-0.4825608730316162,-1.3915715217590332,-0.9571365118026733,-0.1645454466342926,2.2001497745513916,-1.4085078239440918,-1.398329496383667,1.13815176486969,-0.8539566993713379,1.1358506679534912,1.132505178451538,-0.36975783109664917,-1.3446542024612427
30,53,0.5232204794883728,1.5007911920547485,-2.28713321685791,0.45643284916877747,0.7772888541221619,-0.05624816566705704,1.5272232294082642,-1.4757353067398071,-0.5377374887466431,1.1405279636383057,2.2873382568359375,-0.5885904431343079,0.22764888405799866,0.4807998538017273,0.3589666783809662,-0.6976597905158997,-0.06858381628990173,-0.39739447832107544,-0.8034026026725769,-0.3589290976524353,-0.21529485285282135,-1.2571414709091187,0.5443744659423828,-1.670583724975586,-2.257108688354492,-0.23378564417362213,-1.063173532485962,0.47772789001464844,-0.4795619249343872,-1.3969619274139404,-0.9601200819015503,-0.2058185338973999,2.2509238719940186,-1.4224809408187866,-1.4151945114135742,1.1532553434371948,-0.8834513425827026,1.1368522644042969,1.142993688583374,-0.40608668327331543,-1.369100570678711
30,54,0.5169793777167797,1.5092134475708008,-2.3088371753692627,0.4606483280658722,0.7770252227783203,-0.050530873239040375,1.5320179462432861,-1.5733623504638672,-0.5342792868614197,1.1499943733215332,2.29913592338562,-0.5822802782058716,0.23077549040317535,0.4749407172203064,0.3673991858959198,-0.6977252960205078,-0.06528138369321823,-0.3965705633163452,-0.8036532998085022,-0.3585280776023865,-0.21614526212215424,-1.2629566192626953,0.5508455634117126,-1.6800615787506104,-2.2507314682006836,-0.23252567648887634,-1.0666471719741821,0.533876895904541,-0.4764234125614166,-1.4015926122665405,-0.965358316898346,-0.24624375998973846,2.30108380317688,-1.4366062879562378,-1.4323272705078125,1.1595697402954102,-0.9128550887107849,1.1431314945220947,1.155320405960083,-0.4421512484550476,-1.3928521871566772
30,55,0.5105629004538059,1.5151607990264893,-2.330690383911133,0.4646906554698944,0.7748668789863586,-0.045071735978126526,1.5399099588394165,-1.6721227169036865,-0.5304787755012512,1.1608020067214966,2.3082282543182373,-0.5788282155990601,0.23288175463676453,0.46932104229927063,0.3738599419593811,-0.6978126764297485,-0.05961579829454422,-0.39525073766708374,-0.8037441372871399,-0.3553228974342346,-0.21906358003616333,-1.2666923999786377,0.5576928853988647,-1.6891169548034668,-2.2429192066192627,-0.2313830703496933,-1.0723798274993896,0.5921867489814758,-0.47333213686943054,-1.4075284004211426,-0.9683207869529724,-0.2857719659805298,2.3519630432128906,-1.4506912231445312,-1.4502372741699219,1.1707465648651123,-0.9412119388580322,1.1475881338119507,1.1596851348876953,-0.47706282138824463,-1.4172399044036865
