task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
40,371,0.0017880261129903374,7.651566028594971,-3.219784736633301,1.0744478702545166,0.4741993248462677,1.5189645290374756,-3.8995585441589355,-7.044900894165039,-1.624434232711792,1.164267659187317,7.460788726806641,-1.7609004974365234,0.5932133793830872,-0.048460908234119415,0.15578055381774902,-0.3422396183013916,0.7357166409492493,0.500863254070282,0.5927953124046326,-0.19290345907211304,-1.3145920038223267,-3.6155147552490234,0.6394822001457214,-2.816239833831787,-2.00364351272583,-1.30851411819458,2.593618631362915,3.781566858291626,0.6701004505157471,-1.447551965713501,-3.8859498500823975,-8.35662841796875,6.578697204589844,-5.6826090812683105,-3.860466480255127,-6.015894412994385,4.8110175132751465,3.208857774734497,4.8813652992248535,-5.514074325561523,-9.034561157226562
40,372,0.0017953122296603397,7.670259952545166,-3.216038465499878,1.0750808715820312,0.4744405448436737,1.5188990831375122,-3.8939316272735596,-7.049432277679443,-1.625443696975708,1.167240858078003,7.478333473205566,-1.766538143157959,0.5934291481971741,-0.04844486713409424,0.15829072892665863,-0.34213605523109436,0.7346816658973694,0.4949614107608795,0.5943769216537476,-0.18927356600761414,-1.320337176322937,-3.62424898147583,0.6385712623596191,-2.8168656826019287,-2.003605842590332,-1.3085023164749146,2.590848922729492,3.7888686656951904,0.6683974862098694,-1.4507153034210205,-3.898622512817383,-8.372525215148926,6.584845542907715,-5.687053203582764,-3.8658883571624756,-6.0215864181518555,4.808732509613037,3.2028510570526123,4.893177032470703,-5.515777111053467,-9.04845905303955
40,373,0.0017831948644015938,7.68820333480835,-3.210573434829712,1.0713142156600952,0.47515740990638733,1.5192440748214722,-3.889469861984253,-7.0552873611450195,-1.6236101388931274,1.166394829750061,7.495450496673584,-1.7716234922409058,0.5939480066299438,-0.05236499756574631,0.16077820956707,-0.3416515290737152,0.7338717579841614,0.49518299102783203,0.5934402346611023,-0.18950940668582916,-1.3267358541488647,-3.6329047679901123,0.636976957321167,-2.8130857944488525,-2.004094123840332,-1.308915376663208,2.588593006134033,3.792780637741089,0.6685398817062378,-1.4500324726104736,-3.9104881286621094,-8.387725830078125,6.589953422546387,-5.695241928100586,-3.870713233947754,-6.0266523361206055,4.808080673217773,3.1962006092071533,4.907349586486816,-5.5211567878723145,-9.062530517578125
40,374,0.0017724725676089292,7.707625389099121,-3.203423500061035,1.0761768817901611,0.47483667731285095,1.521238088607788,-3.8829493522644043,-7.058291912078857,-1.6276686191558838,1.1665905714035034,7.513949871063232,-1.776865839958191,0.5921719074249268,-0.048513080924749374,0.16440963745117188,-0.33964428305625916,0.7330384254455566,0.4953780472278595,0.5961937308311462,-0.18849332630634308,-1.3318573236465454,-3.642547845840454,0.6377639174461365,-2.8179824352264404,-2.0033276081085205,-1.3109291791915894,2.584681987762451,3.7948169708251953,0.6673231720924377,-1.4504318237304688,-3.924464464187622,-8.404133796691895,6.596854209899902,-5.696107864379883,-3.8756844997406006,-6.030730247497559,4.803406238555908,3.188810110092163,4.919724464416504,-5.52559232711792,-9.077080726623535
40,375,0.001760509163432289,7.725347518920898,-3.19731068611145,1.0754989385604858,0.4757963716983795,1.5203192234039307,-3.8785839080810547,-7.064655303955078,-1.629489779472351,1.1665914058685303,7.5306620597839355,-1.7814668416976929,0.5914601683616638,-0.05009160563349724,0.1677110344171524,-0.34074729681015015,0.7330924272537231,0.500091552734375,0.5978739261627197,-0.18795464932918549,-1.3373969793319702,-3.651439666748047,0.6375032663345337,-2.8172683715820312,-2.003981590270996,-1.3099782466888428,2.5810556411743164,3.7962119579315186,0.6661047339439392,-1.4505577087402344,-3.9365062713623047,-8.419161796569824,6.602884769439697,-5.70197057723999,-3.879302501678467,-6.0372796058654785,4.798874378204346,3.1844067573547363,4.932160377502441,-5.530043601989746,-9.090559959411621
40,376,0.0017738053120410768,7.744307994842529,-3.1957991123199463,1.0766650438308716,0.4732028543949127,1.5208851099014282,-3.871978759765625,-7.07054328918457,-1.6269428730010986,1.1681090593338013,7.548717498779297,-1.7862290143966675,0.5921525955200195,-0.04927333444356918,0.16777636110782623,-0.3396187424659729,0.7307208776473999,0.4949120283126831,0.5953797101974487,-0.18654762208461761,-1.3430534601211548,-3.6610724925994873,0.6364965438842773,-2.8184430599212646,-2.001126289367676,-1.3107331991195679,2.579848051071167,3.803858995437622,0.668237030506134,-1.4520732164382935,-3.949733257293701,-8.435152053833008,6.606352806091309,-5.705251216888428,-3.887392044067383,-6.042042255401611,4.797426700592041,3.1774003505706787,4.948905944824219,-5.534119129180908,-9.104986190795898
40,377,0.001739158706186572,7.763033390045166,-3.1892895698547363,1.0755695104599,0.476911723613739,1.5171030759811401,-3.866852283477783,-7.081557273864746,-1.6266365051269531,1.165917992591858,7.566333770751953,-1.7907484769821167,0.5921320915222168,-0.05075853690505028,0.17280732095241547,-0.34306955337524414,0.7301419377326965,0.49521303176879883,0.5970475673675537,-0.18755608797073364,-1.3487334251403809,-3.670728921890259,0.6354166865348816,-2.8173346519470215,-2.0045175552368164,-1.307113528251648,2.576667547225952,3.8115553855895996,0.6654238104820251,-1.4501491785049438,-3.9625537395477295,-8.45109748840332,6.6124091148376465,-5.710936546325684,-3.8902018070220947,-6.050936698913574,4.794108867645264,3.1740994453430176,4.960690498352051,-5.5402913093566895,-9.11912727355957
40,378,0.001741463209327776,7.780489921569824,-3.1825695037841797,1.0800976753234863,0.47527840733528137,1.518754482269287,-3.86190128326416,-7.087556838989258,-1.6324924230575562,1.1669825315475464,7.583244323730469,-1.7982230186462402,0.5886691808700562,-0.046937864273786545,0.17415739595890045,-0.3410668969154358,0.7301157116889954,0.4956607520580292,0.6013594269752502,-0.1859973520040512,-1.354217529296875,-3.676811933517456,0.6381862759590149,-2.8218910694122314,-2.0025627613067627,-1.3089070320129395,2.572753429412842,3.815654993057251,0.6630919575691223,-1.4513474702835083,-3.9748363494873047,-8.466266632080078,6.621224880218506,-5.711344242095947,-3.8960061073303223,-6.054276466369629,4.790055751800537,3.1695990562438965,4.970454692840576,-5.543713569641113,-9.132716178894043
40,379,0.0017475656550232088,7.799712657928467,-3.1795449256896973,1.078529715538025,0.4749688506126404,1.519307017326355,-3.8572022914886475,-7.092310428619385,-1.6264936923980713,1.1681663990020752,7.601207256317139,-1.8018916845321655,0.5927749276161194,-0.050174564123153687,0.17699803411960602,-0.3405604362487793,0.7302183508872986,0.49655455350875854,0.5958837270736694,-0.18438461422920227,-1.3596004247665405,-3.6872923374176025,0.6330366730690002,-2.8202362060546875,-2.0018744468688965,-1.309457778930664,2.5688490867614746,3.8185832500457764,0.6674186587333679,-1.4526638984680176,-3.988152503967285,-8.48252010345459,6.622456073760986,-5.71849250793457,-3.901050567626953,-6.0594587326049805,4.786152362823486,3.1580605506896973,4.989755153656006,-5.54730224609375,-9.147100448608398
40,380,0.001731185247990652,7.816953659057617,-3.1734085083007812,1.0802408456802368,0.47570496797561646,1.5218712091445923,-3.851055860519409,-7.09508752822876,-1.6269822120666504,1.1683409214019775,7.617703437805176,-1.808149814605713,0.5921534299850464,-0.04870667681097984,0.1799173355102539,-0.33785030245780945,0.7286111116409302,0.4972943365573883,0.5967566967010498,-0.18475183844566345,-1.3651806116104126,-3.694127321243286,0.6326937675476074,-2.821958303451538,-2.002290964126587,-1.3120756149291992,2.5667154788970947,3.820199728012085,0.6664789915084839,-1.4527488946914673,-4.000011920928955,-8.497461318969727,6.628190517425537,-5.721054553985596,-3.9053714275360107,-6.062129020690918,4.783756732940674,3.1498420238494873,5.001978397369385,-5.552766799926758,-9.1603364944458
40,381,0.001711927503492916,7.8350605964660645,-3.166398286819458,1.0818804502487183,0.47609201073646545,1.5172040462493896,-3.8460466861724854,-7.1053786277771,-1.6293110847473145,1.1659265756607056,7.634456157684326,-1.8098528385162354,0.590164065361023,-0.04738682880997658,0.18236379325389862,-0.3422892391681671,0.7283282279968262,0.49710169434547424,0.5977871417999268,-0.18518505990505219,-1.370642900466919,-3.705388307571411,0.6338445544242859,-2.823606252670288,-2.0023539066314697,-1.3075236082077026,2.563164234161377,3.8278603553771973,0.6666898131370544,-1.4507726430892944,-4.012171745300293,-8.51226806640625,6.635113716125488,-5.72376012802124,-3.91059947013855,-6.071850776672363,4.779839992523193,3.1457793712615967,5.0152692794799805,-5.557834625244141,-9.173839569091797
40,382,0.0017448578219045885,7.854126453399658,-3.1633331775665283,1.082294225692749,0.4730554521083832,1.518107295036316,-3.8407044410705566,-7.112026691436768,-1.6272027492523193,1.1684489250183105,7.652696132659912,-1.8156225681304932,0.590865969657898,-0.047921229153871536,0.18220454454421997,-0.3409538269042969,0.7283234000205994,0.4968797564506531,0.5945638418197632,-0.1818077266216278,-1.3755519390106201,-3.7138237953186035,0.632581353187561,-2.8239762783050537,-1.9989869594573975,-1.308598518371582,2.5588583946228027,3.832954168319702,0.6703000664710999,-1.453521490097046,-4.026082515716553,-8.52874755859375,6.6386799812316895,-5.72878360748291,-3.918951988220215,-6.0760979652404785,4.776984214782715,3.1387856006622314,5.032414436340332,-5.559441566467285,-9.188286781311035
40,383,0.0017149219074781286,7.872247219085693,-3.1589510440826416,1.0827451944351196,0.4758410155773163,1.5229835510253906,-3.835387706756592,-7.112398147583008,-1.630173921585083,1.168133020401001,7.669682502746582,-1.820165991783142,0.5906642079353333,-0.04802270978689194,0.1872349977493286,-0.3362009823322296,0.7275267243385315,0.4994245171546936,0.5995595455169678,-0.18069146573543549,-1.3809734582901,-3.722681999206543,0.632100522518158,-2.824415683746338,-2.0013625621795654,-1.3134405612945557,2.5559635162353516,3.83158016204834,0.6647857427597046,-1.4535038471221924,-4.038502216339111,-8.544113159179688,6.64515495300293,-5.732858180999756,-3.9213790893554688,-6.076841831207275,4.773841857910156,3.129533529281616,5.042392730712891,-5.563366413116455,-9.201924324035645
40,384,0.0017082662252505543,7.890298843383789,-3.1549086570739746,1.082515001296997,0.47698792815208435,1.5171741247177124,-3.8300046920776367,-7.126765727996826,-1.6340110301971436,1.168847680091858,7.686654090881348,-1.8251960277557373,0.589927613735199,-0.04858575388789177,0.19125622510910034,-0.3414413034915924,0.7266049385070801,0.5014998316764832,0.602751612663269,-0.18071259558200836,-1.3864578008651733,-3.731043577194214,0.6322957873344421,-2.824186086654663,-2.002084255218506,-1.307864785194397,2.553227424621582,3.8408420085906982,0.6627400517463684,-1.4541209936141968,-4.050818920135498,-8.559677124023438,6.651173114776611,-5.73750638961792,-3.9245848655700684,-6.08725118637085,4.771537780761719,3.1303744316101074,5.051327228546143,-5.568282127380371,-9.215653419494629
40,385,0.0017017661994032096,7.90614652633667,-3.1522819995880127,1.0849831104278564,0.475753515958786,1.515778660774231,-3.8278255462646484,-7.131685733795166,-1.631980538368225,1.1665576696395874,7.701395034790039,-1.8288655281066895,0.5924397110939026,-0.047065526247024536,0.1924581080675125,-0.34275078773498535,0.7287142872810364,0.4976264238357544,0.599763810634613,-0.18171532452106476,-1.3907712697982788,-3.738980770111084,0.6290291547775269,-2.826622724533081,-2.000514268875122,-1.3065226078033447,2.547799587249756,3.8470499515533447,0.6661384701728821,-1.4521297216415405,-4.061826229095459,-8.573114395141602,6.654305934906006,-5.739569187164307,-3.92948317527771,-6.093052864074707,4.765806674957275,3.1207079887390137,5.068247318267822,-5.573274612426758,-9.227522850036621
40,386,0.0016783867195044877,7.925387859344482,-3.1470916271209717,1.08415687084198,0.4763743579387665,1.519195795059204,-3.8187272548675537,-7.135250568389893,-1.6292425394058228,1.1641067266464233,7.719962120056152,-1.8340799808502197,0.5921245813369751,-0.04865821450948715,0.19476637244224548,-0.3390243351459503,0.7246255278587341,0.4994567334651947,0.5969753861427307,-0.1843716949224472,-1.3974549770355225,-3.74796724319458,0.6285310387611389,-2.8257648944854736,-2.000805377960205,-1.3100641965866089,2.5476245880126953,3.8485162258148193,0.6685937643051147,-1.4496655464172363,-4.074889183044434,-8.589670181274414,6.659698963165283,-5.74570894241333,-3.935100555419922,-6.09493350982666,4.766951084136963,3.1120893955230713,5.082966327667236,-5.58124303817749,-9.242668151855469
40,387,0.0017054045802069595,7.943925380706787,-3.1431782245635986,1.083032488822937,0.4749903082847595,1.5170310735702515,-3.8134818077087402,-7.143493175506592,-1.6328257322311401,1.168832540512085,7.736929416656494,-1.8390681743621826,0.5936089754104614,-0.050000425428152084,0.19698747992515564,-0.3409477472305298,0.7250766158103943,0.49838942289352417,0.5994824767112732,-0.17959408462047577,-1.403739333152771,-3.756638288497925,0.6261405348777771,-2.824643611907959,-1.9989014863967896,-1.3079887628555298,2.542630195617676,3.8554089069366455,0.6674399375915527,-1.454484462738037,-4.0867815017700195,-8.605506896972656,6.663454055786133,-5.750926971435547,-3.940558910369873,-6.102227210998535,4.763365745544434,3.10701322555542,5.096155643463135,-5.581283092498779,-9.256367683410645
40,388,0.001680219760601176,7.9623026847839355,-3.1362478733062744,1.0852168798446655,0.476724773645401,1.5176068544387817,-3.808500289916992,-7.149703025817871,-1.6332831382751465,1.1686242818832397,7.754389762878418,-1.8437069654464722,0.5906471610069275,-0.048215337097644806,0.20071324706077576,-0.34013816714286804,0.725175678730011,0.4987240135669708,0.6006200313568115,-0.17910979688167572,-1.4083296060562134,-3.765500783920288,0.6284370422363281,-2.826829433441162,-2.0002753734588623,-1.30866277217865,2.5385453701019287,3.859825611114502,0.6661107540130615,-1.4544227123260498,-4.10023832321167,-8.621200561523438,6.67160701751709,-5.753290176391602,-3.9441213607788086,-6.10665225982666,4.757294178009033,3.1004278659820557,5.107337474822998,-5.585725784301758,-9.270258903503418
40,389,0.001677867981925374,7.979977130889893,-3.13438081741333,1.0859370231628418,0.4768233001232147,1.5224337577819824,-3.8025360107421875,-7.150076866149902,-1.6345027685165405,1.169299602508545,7.770866870880127,-1.8485171794891357,0.5905970931053162,-0.04794622212648392,0.2024831473827362,-0.33534327149391174,0.7233152985572815,0.4998735189437866,0.6011704206466675,-0.1773364245891571,-1.4134265184402466,-3.7737114429473877,0.6282291412353516,-2.8275387287139893,-2.0001137256622314,-1.3134831190109253,2.537034034729004,3.8594002723693848,0.666303813457489,-1.455327033996582,-4.1124958992004395,-8.636456489562988,6.6769328117370605,-5.756955623626709,-3.9494032859802246,-6.107024669647217,4.755460739135742,3.0915589332580566,5.119358539581299,-5.588681221008301,-9.283475875854492
40,390,0.0016265132271655602,7.998144149780273,-3.1286728382110596,1.0864176750183105,0.4813651144504547,1.5150489807128906,-3.7977054119110107,-7.16398811340332,-1.63634192943573,1.162604570388794,7.788479804992676,-1.8546624183654785,0.5902946591377258,-0.04829857498407364,0.21160252392292023,-0.342408150434494,0.7232884764671326,0.49986737966537476,0.6055755019187927,-0.1855345368385315,-1.41933274269104,-3.7811429500579834,0.6276888251304626,-2.827990770339966,-2.003819465637207,-1.3062869310379028,2.5332343578338623,3.8698253631591797,0.6608998775482178,-1.44839608669281,-4.125265598297119,-8.652174949645996,6.681484699249268,-5.76158332824707,-3.947631359100342,-6.119166374206543,4.751061916351318,3.0897841453552246,5.129723072052002,-5.601016998291016,-9.297947883605957
40,391,0.0016281222415273078,8.015860557556152,-3.1249477863311768,1.0879558324813843,0.4775703251361847,1.5183767080307007,-3.792159080505371,-7.169079780578613,-1.6350059509277344,1.163472294807434,7.805105686187744,-1.8587141036987305,0.5903047323226929,-0.046420905739068985,0.20985618233680725,-0.338604599237442,0.7224876284599304,0.5022410750389099,0.6025052666664124,-0.18465860188007355,-1.4244784116744995,-3.7899394035339355,0.6270419955253601,-2.8295836448669434,-1.999782919883728,-1.3097951412200928,2.5301942825317383,3.872166156768799,0.6648640036582947,-1.449299693107605,-4.137595176696777,-8.667304992675781,6.686435222625732,-5.763417720794678,-3.9558334350585938,-6.120299339294434,4.749226093292236,3.0812432765960693,5.145341396331787,-5.604550838470459,-9.31148910522461
40,392,0.0016288987753796391,8.033398628234863,-3.1212382316589355,1.088817834854126,0.4800005853176117,1.5179882049560547,-3.7865488529205322,-7.175022602081299,-1.6367874145507812,1.165722131729126,7.821158409118652,-1.8640459775924683,0.5909107327461243,-0.046435773372650146,0.213688924908638,-0.3385806083679199,0.7224739193916321,0.5008697509765625,0.6045711636543274,-0.18150219321250916,-1.4292514324188232,-3.79750394821167,0.6257239580154419,-2.8304240703582764,-2.001870632171631,-1.3095651865005493,2.525752544403076,3.8775551319122314,0.6630215644836426,-1.4517757892608643,-4.149659156799316,-8.682538032531738,6.691256046295166,-5.767280578613281,-3.9588258266448975,-6.12523889541626,4.7464919090271,3.0753350257873535,5.154664993286133,-5.605694770812988,-9.324203491210938
40,393,0.001628503388928948,8.050703048706055,-3.116321563720703,1.0898561477661133,0.47981196641921997,1.5174410343170166,-3.780806541442871,-7.181921005249023,-1.640337586402893,1.1667128801345825,7.83767032623291,-1.8672804832458496,0.5884191393852234,-0.04575130715966225,0.21561652421951294,-0.33895838260650635,0.7206491827964783,0.5008120536804199,0.6067066192626953,-0.18001791834831238,-1.435347318649292,-3.806710958480835,0.6277551651000977,-2.831468105316162,-2.0013339519500732,-1.3090949058532715,2.5244314670562744,3.8827779293060303,0.6623736619949341,-1.4529058933258057,-4.161289215087891,-8.696959495544434,6.698272228240967,-5.770554542541504,-3.963200569152832,-6.130423545837402,4.744717121124268,3.0696306228637695,5.164669990539551,-5.608392238616943,-9.337952613830566
40,394,0.001621600615180796,8.066981315612793,-3.1162869930267334,1.0876988172531128,0.48037147521972656,1.516804575920105,-3.7790775299072266,-7.187974452972412,-1.6371124982833862,1.1662285327911377,7.85299015045166,-1.8753297328948975,0.5926388502120972,-0.04884733259677887,0.21857167780399323,-0.3394176661968231,0.7226802110671997,0.5021456480026245,0.6042100191116333,-0.18048585951328278,-1.4390720129013062,-3.8109235763549805,0.623001754283905,-2.8292617797851562,-2.0014848709106445,-1.3085383176803589,2.519557476043701,3.8865556716918945,0.6642724871635437,-1.4524567127227783,-4.173329830169678,-8.7121000289917,6.698487758636475,-5.77712869644165,-3.9659488201141357,-6.135254383087158,4.739908695220947,3.063211679458618,5.17950963973999,-5.612751483917236,-9.350341796875
40,395,0.0016312242350977613,8.086881637573242,-3.1100871562957764,1.0929627418518066,0.4771355986595154,1.5189006328582764,-3.7699382305145264,-7.191634178161621,-1.6361720561981201,1.1675498485565186,7.871552467346191,-1.8790391683578491,0.5906609296798706,-0.04384832829236984,0.2171090692281723,-0.3371138870716095,0.7195178270339966,0.5006116628646851,0.6017775535583496,-0.1781211942434311,-1.4454416036605835,-3.8212730884552,0.6243190169334412,-2.834547758102417,-1.9980239868164062,-1.3107281923294067,2.5178680419921875,3.890368700027466,0.6675490140914917,-1.454018473625183,-4.186738967895508,-8.7287015914917,6.705613613128662,-5.776514053344727,-3.9754323959350586,-6.138644218444824,4.738464832305908,3.0555477142333984,5.194161415100098,-5.615332126617432,-9.365340232849121
40,396,0.0016279443461826304,8.105029106140137,-3.10679292678833,1.0919256210327148,0.4779391586780548,1.5198403596878052,-3.7645578384399414,-7.196460723876953,-1.63898503780365,1.1691582202911377,7.888232231140137,-1.8806992769241333,0.5908874273300171,-0.045262351632118225,0.2202380746603012,-0.33596962690353394,0.7185776829719543,0.5014315247535706,0.6032671928405762,-0.17671513557434082,-1.450981855392456,-3.832106351852417,0.6235688924789429,-2.833508253097534,-1.9984349012374878,-1.3117523193359375,2.5152533054351807,3.8935437202453613,0.6673527956008911,-1.4556256532669067,-4.198929786682129,-8.743900299072266,6.710002899169922,-5.781756401062012,-3.9786641597747803,-6.1424407958984375,4.735949516296387,3.0502121448516846,5.204671382904053,-5.61834716796875,-9.379101753234863
40,397,0.0016252844525297405,8.121583938598633,-3.1025619506835938,1.0893759727478027,0.4783634543418884,1.5184366703033447,-3.7591989040374756,-7.204648017883301,-1.6403344869613647,1.1700199842453003,7.903890132904053,-1.8863390684127808,0.5903593897819519,-0.04830532148480415,0.22260519862174988,-0.3370022475719452,0.7181211113929749,0.5007975101470947,0.6041772961616516,-0.17536087334156036,-1.4562304019927979,-3.8383841514587402,0.6234672665596008,-2.830946683883667,-1.998534917831421,-1.3104972839355469,2.511808156967163,3.900181770324707,0.6669425368309021,-1.4566142559051514,-4.2103776931762695,-8.758596420288086,6.715317726135254,-5.7882585525512695,-3.982898712158203,-6.14802885055542,4.7336344718933105,3.045867443084717,5.216105937957764,-5.620959758758545,-9.391953468322754
40,398,0.0016191737631743308,8.140670776367188,-3.0975048542022705,1.09162437915802,0.47739577293395996,1.5143712759017944,-3.7540810108184814,-7.2142534255981445,-1.6400548219680786,1.1702401638031006,7.921108722686768,-1.8922829627990723,0.5861786603927612,-0.046856362372636795,0.22457829117774963,-0.3409436345100403,0.7180262207984924,0.5032452940940857,0.604618489742279,-0.17478884756565094,-1.46415114402771,-3.846104860305786,0.6274087429046631,-2.8331823348999023,-1.9971225261688232,-1.306523084640503,2.5079429149627686,3.906064748764038,0.6661779284477234,-1.45691978931427,-4.221524238586426,-8.775022506713867,6.724549293518066,-5.791321277618408,-3.9873557090759277,-6.157280921936035,4.73028564453125,3.0393388271331787,5.228301525115967,-5.6253767013549805,-9.406266212463379
40,399,0.0016092594651127001,8.157771110534668,-3.0971662998199463,1.094042181968689,0.4803411066532135,1.514901876449585,-3.748783588409424,-7.21998405456543,-1.6415870189666748,1.169603705406189,7.937341690063477,-1.8953851461410522,0.5927565097808838,-0.04458462446928024,0.22917404770851135,-0.3402835428714752,0.7171280384063721,0.5043242573738098,0.6049648523330688,-0.17538675665855408,-1.4667901992797852,-3.85494327545166,0.6198752522468567,-2.8356151580810547,-1.999708652496338,-1.307113766670227,2.5053927898406982,3.909785032272339,0.666848361492157,-1.456310510635376,-4.23529052734375,-8.789600372314453,6.723250389099121,-5.7925896644592285,-3.9893226623535156,-6.161210060119629,4.729338645935059,3.033235549926758,5.238787651062012,-5.630205154418945,-9.41919231414795
40,400,0.0015972824348864378,8.173497200012207,-3.092780590057373,1.0930964946746826,0.48171496391296387,1.5165436267852783,-3.74328351020813,-7.225330352783203,-1.6431101560592651,1.1701909303665161,7.952564716339111,-1.9017726182937622,0.5896663665771484,-0.04608842730522156,0.23236140608787537,-0.3381171226501465,0.7160178422927856,0.504584789276123,0.6061834096908569,-0.17382757365703583,-1.471068263053894,-3.8599791526794434,0.6228393912315369,-2.8346753120422363,-2.0007483959198,-1.308950662612915,2.503079414367676,3.9137277603149414,0.6661474704742432,-1.457107424736023,-4.246967315673828,-8.803444862365723,6.731574535369873,-5.797427177429199,-3.992587089538574,-6.163496971130371,4.724674224853516,3.0246126651763916,5.249342441558838,-5.632535457611084,-9.431561470031738
40,401,0.0016169296359294094,8.190337181091309,-3.088409900665283,1.0935405492782593,0.4786725342273712,1.5166685581207275,-3.742736339569092,-7.231466293334961,-1.6457809209823608,1.1724051237106323,7.967195510864258,-1.9024332761764526,0.5897541046142578,-0.04622763767838478,0.23198667168617249,-0.33785301446914673,0.7203732132911682,0.5049837231636047,0.6059255003929138,-0.17076270282268524,-1.4751449823379517,-3.870663642883301,0.6220330595970154,-2.8351082801818848,-1.997310757637024,-1.3091466426849365,2.4952168464660645,3.9182989597320557,0.6686461567878723,-1.459487795829773,-4.258167743682861,-8.817642211914062,6.736082077026367,-5.80080509185791,-3.998140573501587,-6.16749382019043,4.716693878173828,3.0185604095458984,5.263807773590088,-5.633358478546143,-9.443520545959473
40,402,0.0015828546947886935,8.209328651428223,-3.083427906036377,1.097355604171753,0.4802442193031311,1.51895272731781,-3.7330894470214844,-7.235907077789307,-1.6440361738204956,1.1692984104156494,7.984925270080566,-1.9079841375350952,0.5886169672012329,-0.04279737547039986,0.23497268557548523,-0.3351564407348633,0.7150626182556152,0.5021335482597351,0.6062120199203491,-0.17420652508735657,-1.4812179803848267,-3.8785057067871094,0.6225519180297852,-2.838921308517456,-1.9985840320587158,-1.3115917444229126,2.4970223903656006,3.9235920906066895,0.6669933199882507,-1.4563617706298828,-4.271045684814453,-8.834282875061035,6.742660999298096,-5.80164098739624,-4.00319766998291,-6.169949531555176,4.717750549316406,3.010823965072632,5.275223255157471,-5.641441345214844,-9.457978248596191
40,403,0.001583867058798205,8.226667404174805,-3.078662633895874,1.0948258638381958,0.4819098114967346,1.516748309135437,-3.7269983291625977,-7.244056224822998,-1.6447975635528564,1.1712806224822998,8.001636505126953,-1.9127627611160278,0.5891870260238647,-0.04578185826539993,0.2390039563179016,-0.3370090425014496,0.7139842510223389,0.5011225342750549,0.6080708503723145,-0.17247110605239868,-1.4868581295013428,-3.885915994644165,0.6211308240890503,-2.836392402648926,-1.9998092651367188,-1.309532642364502,2.49420428276062,3.9304544925689697,0.6647416353225708,-1.4583112001419067,-4.283257961273193,-8.849411010742188,6.745649337768555,-5.808083534240723,-4.005738735198975,-6.17639684677124,4.717061996459961,3.005608320236206,5.285722732543945,-5.644056797027588,-9.47195816040039
40,404,0.0015758757381263422,8.244481086730957,-3.077726364135742,1.095349907875061,0.4809146821498871,1.5165255069732666,-3.7213683128356934,-7.250492572784424,-1.6448931694030762,1.1698673963546753,8.017956733703613,-1.9163471460342407,0.5886735320091248,-0.04608159139752388,0.2403758466243744,-0.3369758427143097,0.7127192616462708,0.5022990703582764,0.607719898223877,-0.17250074446201324,-1.4921191930770874,-3.8946735858917236,0.6216359734535217,-2.836881637573242,-1.9984279870986938,-1.3094127178192139,2.4921183586120605,3.934763193130493,0.665448784828186,-1.4572052955627441,-4.29539680480957,-8.864742279052734,6.7525858879089355,-5.812084674835205,-4.011101245880127,-6.181027889251709,4.713153839111328,2.9993245601654053,5.299140453338623,-5.648216247558594,-9.485443115234375
40,405,0.001573197831021389,8.26096248626709,-3.0771167278289795,1.0950549840927124,0.48372283577919006,1.5154521465301514,-3.7158682346343994,-7.256808757781982,-1.6477664709091187,1.1700756549835205,8.033041954040527,-1.9208621978759766,0.5898195505142212,-0.04730118811130524,0.24542394280433655,-0.3379683792591095,0.7111843824386597,0.5010145306587219,0.6108794808387756,-0.17208221554756165,-1.498508095741272,-3.9016857147216797,0.620282769203186,-2.8365418910980225,-2.000767230987549,-1.3083902597427368,2.4906046390533447,3.940411329269409,0.662682831287384,-1.4574905633926392,-4.305593013763428,-8.879186630249023,6.756681442260742,-5.816913604736328,-4.012425422668457,-6.186370372772217,4.711097717285156,2.9937684535980225,5.307853698730469,-5.651697158813477,-9.498116493225098
40,406,0.0015682867178838933,8.278117179870605,-3.072455883026123,1.094506025314331,0.48074790835380554,1.5175243616104126,-3.71058988571167,-7.262750148773193,-1.6469391584396362,1.1700855493545532,8.049256324768066,-1.9250680208206177,0.5891208052635193,-0.04837922006845474,0.24411951005458832,-0.3354840576648712,0.7097111940383911,0.5029279589653015,0.6080216765403748,-0.1715230941772461,-1.5019009113311768,-3.90933895111084,0.6203425526618958,-2.835979461669922,-1.997545599937439,-1.310611367225647,2.4891562461853027,3.943842649459839,0.6667137742042542,-1.4576367139816284,-4.318886756896973,-8.894058227539062,6.7624616622924805,-5.821605682373047,-4.019704818725586,-6.188410758972168,4.708150863647461,2.987941026687622,5.322515964508057,-5.65531063079834,-9.511191368103027
