task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
50,221,0.02243868209188804,-2.6555256843566895,-4.127899169921875,1.0495762825012207,0.8584975600242615,1.4425950050354004,-8.748773574829102,2.0756404399871826,-0.6748934388160706,1.3028860092163086,2.8326265811920166,0.47242575883865356,0.6700737476348877,0.05842959135770798,-0.1298479586839676,0.23800159990787506,0.41275709867477417,0.11159656941890717,-0.9761788845062256,-0.43597614765167236,-0.3756547272205353,1.2871841192245483,0.9982847571372986,-2.194866895675659,-2.3659026622772217,-1.3640161752700806,7.025742530822754,-1.5094777345657349,0.7451568245887756,-1.477537989616394,-0.9675441980361938,6.23579216003418,7.21345329284668,-4.9327874183654785,-5.177595138549805,-3.909715175628662,4.451202869415283,-4.065659999847412,1.494199275970459,-3.828280448913574,-3.9374122619628906
50,222,0.022647990932455286,-2.6444287300109863,-4.130005359649658,1.0522799491882324,0.8590773940086365,1.4419257640838623,-8.765472412109375,2.0808682441711426,-0.7140780091285706,1.3015419244766235,2.834007978439331,0.4674626290798187,0.6712327003479004,0.05877112224698067,-0.1302099972963333,0.23597116768360138,0.4160137474536896,0.115699902176857,-0.9743080735206604,-0.4337500333786011,-0.37592509388923645,1.279585361480713,0.9977956414222717,-2.19771671295166,-2.366441488265991,-1.3646684885025024,7.0389533042907715,-1.5149106979370117,0.7978243231773376,-1.477646827697754,-0.9680519700050354,6.254905700683594,7.2351837158203125,-4.94502592086792,-5.191969394683838,-3.92221999168396,4.44559907913208,-4.072826385498047,1.4924800395965576,-3.8380722999572754,-3.9415316581726074
50,223,0.022517707373481244,-2.637009859085083,-4.132432460784912,1.053532361984253,0.8607415556907654,1.443721055984497,-8.785606384277344,2.0770716667175293,-0.7549769878387451,1.3000216484069824,2.8353545665740967,0.46653610467910767,0.6717438101768494,0.05711083114147186,-0.12940925359725952,0.239577054977417,0.41770604252815247,0.11343162506818771,-0.9720165729522705,-0.4306142032146454,-0.3765711784362793,1.2690112590789795,0.9984771609306335,-2.199108362197876,-2.3680830001831055,-1.3647907972335815,7.055293083190918,-1.5109034776687622,0.8525083065032959,-1.4779868125915527,-0.968258261680603,6.2715044021606445,7.258908748626709,-4.958861827850342,-5.204965591430664,-3.928946018218994,4.441626071929932,-4.085677623748779,1.4904969930648804,-3.846641778945923,-3.9456605911254883
50,224,0.022276125208009034,-2.6322007179260254,-4.133872032165527,1.054611325263977,0.8603301644325256,1.4450310468673706,-8.806731224060059,2.0813958644866943,-0.8022487759590149,1.2996208667755127,2.8360555171966553,0.46855565905570984,0.6721407771110535,0.05462603271007538,-0.1305888593196869,0.2400463968515396,0.4193693697452545,0.11574846506118774,-0.9327420592308044,-0.4274928867816925,-0.3768286108970642,1.2562804222106934,0.9988057017326355,-2.2003304958343506,-2.367628812789917,-1.3667783737182617,7.07242488861084,-1.5160571336746216,0.92630934715271,-1.4789625406265259,-0.968452513217926,6.284158229827881,7.281631946563721,-4.973512649536133,-5.219887733459473,-3.938720226287842,4.438665866851807,-4.09420108795166,1.4914565086364746,-3.855447769165039,-3.950211524963379
50,225,0.02244967670412734,-2.6235923767089844,-4.1384077072143555,1.06680428981781,0.8615127801895142,1.4456062316894531,-8.822093963623047,2.0780324935913086,-0.8629323244094849,1.2967464923858643,2.838937997817993,0.46518704295158386,0.675247073173523,0.067670077085495,-0.1297336220741272,0.24066293239593506,0.4254075884819031,0.11403702944517136,-0.8946917057037354,-0.42577484250068665,-0.3760400712490082,1.2492419481277466,0.9966262578964233,-2.212804079055786,-2.368795871734619,-1.3673536777496338,7.0837883949279785,-1.5124015808105469,0.9777964949607849,-1.4779725074768066,-0.9701297879219055,6.303310871124268,7.304134845733643,-4.972522258758545,-5.232532501220703,-3.94783878326416,4.4308857917785645,-4.106078624725342,1.487473487854004,-3.864959955215454,-3.951326370239258
50,226,0.022172672935994342,-2.6156082153320312,-4.1436848640441895,1.056077003479004,0.8756092190742493,1.4478123188018799,-8.844522476196289,2.080282688140869,-0.9214194416999817,1.2949721813201904,2.8392951488494873,0.46348220109939575,0.6781085729598999,0.05528298392891884,-0.11680096387863159,0.2428235411643982,0.4229491651058197,0.11580388993024826,-0.8561493158340454,-0.4233130216598511,-0.37690478563308716,1.2395195960998535,0.99526447057724,-2.201977252960205,-2.382911443710327,-1.3695056438446045,7.102858066558838,-1.5148348808288574,1.0210886001586914,-1.4778846502304077,-0.9697757959365845,6.319082260131836,7.325526237487793,-4.993636608123779,-5.2303900718688965,-3.95512056350708,4.432520866394043,-4.114155292510986,1.4828699827194214,-3.8735358715057373,-3.9551191329956055
50,227,0.021830053417943418,-2.609307050704956,-4.1481804847717285,1.0629663467407227,0.8694993853569031,1.4422980546951294,-8.86601448059082,2.0828940868377686,-0.9728232622146606,1.2947907447814941,2.842658281326294,0.4628259539604187,0.6798940300941467,0.05807896703481674,-0.12354953587055206,0.23850677907466888,0.42375364899635315,0.11781499534845352,-0.8231163620948792,-0.42054110765457153,-0.37542107701301575,1.2301616668701172,0.9951562881469727,-2.209101915359497,-2.3766977787017822,-1.3635019063949585,7.120439529418945,-1.5177252292633057,1.0569401979446411,-1.4788360595703125,-0.9720779657363892,6.33258056640625,7.344723701477051,-5.000749588012695,-5.247188568115234,-3.968867778778076,4.428930282592773,-4.122225761413574,1.4846394062042236,-3.8822171688079834,-3.9571311473846436
50,228,0.021803903160616755,-2.603316307067871,-4.155397415161133,1.0642609596252441,0.8698253631591797,1.4446157217025757,-8.88320255279541,2.079569101333618,-1.0190327167510986,1.2926294803619385,2.841825485229492,0.46234580874443054,0.684147298336029,0.057021304965019226,-0.12395641952753067,0.24009977281093597,0.4273570775985718,0.11466771364212036,-0.7791672348976135,-0.418211430311203,-0.3771866261959076,1.2208482027053833,0.9926791191101074,-2.210500717163086,-2.3769893646240234,-1.3663475513458252,7.133810520172119,-1.514830231666565,1.0984253883361816,-1.4784491062164307,-0.9707311987876892,6.347975730895996,7.365351676940918,-5.011375427246094,-5.2579569816589355,-3.9766416549682617,4.423430919647217,-4.135002136230469,1.4863067865371704,-3.891113042831421,-3.962109327316284
50,229,0.020709951204480603,-2.5986685752868652,-4.161010265350342,1.065519094467163,0.8681657910346985,1.439317226409912,-8.902297973632812,2.079799175262451,-1.0601754188537598,1.290270209312439,2.8481130599975586,0.4633663594722748,0.6861448287963867,0.054553624242544174,-0.12627138197422028,0.23516042530536652,0.4288386404514313,0.1147124394774437,-0.7284492254257202,-0.41675448417663574,-0.37341398000717163,1.2105138301849365,0.9928563833236694,-2.2119030952453613,-2.3752806186676025,-1.3611555099487305,7.149205684661865,-1.5152535438537598,1.142107605934143,-1.4776216745376587,-0.9755933284759521,6.360956192016602,7.385664939880371,-5.024063587188721,-5.271270275115967,-3.991334915161133,4.420670986175537,-4.145219802856445,1.4887845516204834,-3.901546001434326,-3.9621191024780273
50,230,0.019633273710496724,-2.592935562133789,-4.166720390319824,1.067071795463562,0.870502233505249,1.4368668794631958,-8.91454029083252,2.081181764602661,-1.110625147819519,1.286294937133789,2.844823122024536,0.4644203186035156,0.6876184940338135,0.05444885417819023,-0.12463633716106415,0.23204396665096283,0.4349001348018646,0.1156972199678421,-0.6719059348106384,-0.4168280065059662,-0.3782521188259125,1.1979753971099854,0.993952214717865,-2.2135443687438965,-2.3776001930236816,-1.3595706224441528,7.157896518707275,-1.5168678760528564,1.19023597240448,-1.4752546548843384,-0.971453070640564,6.373457908630371,7.407292366027832,-5.034406661987305,-5.280735492706299,-4.003904819488525,4.413772106170654,-4.154290676116943,1.496148943901062,-3.9134910106658936,-3.970088005065918
50,231,0.01855879049981013,-2.588836431503296,-4.172207355499268,1.0671616792678833,0.8717875480651855,1.4337425231933594,-8.92880630493164,2.079613447189331,-1.1542171239852905,1.2833385467529297,2.8468995094299316,0.4658854901790619,0.6898102760314941,0.05218399688601494,-0.12424790859222412,0.22900499403476715,0.44018498063087463,0.11351365596055984,-0.6311712861061096,-0.417587012052536,-0.3776278495788574,1.1873688697814941,0.9937444925308228,-2.213715076446533,-2.3788578510284424,-1.3565853834152222,7.168407440185547,-1.515846610069275,1.225303053855896,-1.4732301235198975,-0.9726998805999756,6.384089946746826,7.423811912536621,-5.046966552734375,-5.291650295257568,-4.016464710235596,4.408545017242432,-4.166478633880615,1.5052623748779297,-3.9264941215515137,-3.974337100982666
50,232,0.017729509418131784,-2.583529472351074,-4.177488803863525,1.0702829360961914,0.8697993159294128,1.4251967668533325,-8.938125610351562,2.081913709640503,-1.2033696174621582,1.2796765565872192,2.8475537300109863,0.4670819938182831,0.691924512386322,0.052494026720523834,-0.1271955966949463,0.22027288377285004,0.4493933618068695,0.11471256613731384,-0.5874958038330078,-0.4186098873615265,-0.3791995346546173,1.175227403640747,0.9935044646263123,-2.2169852256774902,-2.3768022060394287,-1.34852135181427,7.1738715171813965,-1.5186225175857544,1.2625126838684082,-1.4706827402114868,-0.9720618724822998,6.394157886505127,7.4407830238342285,-5.057424068450928,-5.30613899230957,-4.034750938415527,4.399725437164307,-4.175477504730225,1.5175243616104126,-3.9399356842041016,-3.9778871536254883
50,233,0.017201899230713025,-2.5780258178710938,-4.1817193031311035,1.0710805654525757,0.8719594478607178,1.4207954406738281,-8.944016456604004,2.0833194255828857,-1.2433905601501465,1.2802153825759888,2.8494038581848145,0.46743422746658325,0.6933327317237854,0.05081380158662796,-0.12578943371772766,0.21509401500225067,0.4597036838531494,0.11583971232175827,-0.5480694770812988,-0.41742727160453796,-0.37854254245758057,1.1644065380096436,0.9937676787376404,-2.217867136001587,-2.378934144973755,-1.344864845275879,7.176187992095947,-1.5202680826187134,1.2941559553146362,-1.4714468717575073,-0.9732584357261658,6.403380870819092,7.452700614929199,-5.0697221755981445,-5.3164215087890625,-4.049358367919922,4.390181541442871,-4.184616565704346,1.5297322273254395,-3.9516513347625732,-3.9806418418884277
50,234,0.0166909522813512,-2.5734548568725586,-4.186110973358154,1.0710142850875854,0.8715022206306458,1.4175856113433838,-8.950739860534668,2.080491304397583,-1.279081106185913,1.2725836038589478,2.8496928215026855,0.4687451422214508,0.6943672895431519,0.04727472737431526,-0.1270664483308792,0.21077464520931244,0.4683529734611511,0.11230070888996124,-0.5078446865081787,-0.4222662150859833,-0.3797033727169037,1.153125286102295,0.9947447776794434,-2.2179012298583984,-2.378431797027588,-1.3426101207733154,7.179521560668945,-1.518136739730835,1.323885202407837,-1.465105652809143,-0.9727482795715332,6.410619735717773,7.469966888427734,-5.083614349365234,-5.329080581665039,-4.063030242919922,4.382293224334717,-4.197864055633545,1.5454926490783691,-3.968945026397705,-3.985353946685791
50,235,0.01657869917107746,-2.569469928741455,-4.190465450286865,1.0725817680358887,0.8732849955558777,1.4119731187820435,-8.954092025756836,2.08223819732666,-1.3103910684585571,1.270634651184082,2.849400758743286,0.4696372449398041,0.6959856748580933,0.04729905724525452,-0.1262938231229782,0.2040945291519165,0.4795994162559509,0.11416354775428772,-0.47499915957450867,-0.4228089153766632,-0.3814029097557068,1.1438111066818237,0.9947313666343689,-2.219548463821411,-2.3801841735839844,-1.337796926498413,7.179373264312744,-1.5198931694030762,1.3478069305419922,-1.4637371301651,-0.971645176410675,6.416908264160156,7.482659816741943,-5.093968391418457,-5.339625835418701,-4.0786919593811035,4.371781349182129,-4.205501079559326,1.561431646347046,-3.9819414615631104,-3.9903793334960938
50,236,0.016636599684716202,-2.5613982677459717,-4.193944454193115,1.0733985900878906,0.8739033341407776,1.4064490795135498,-8.957097053527832,2.081671953201294,-1.340633749961853,1.269981026649475,2.85033917427063,0.46869519352912903,0.6969531774520874,0.04525921866297722,-0.12658509612083435,0.19637414813041687,0.4908890426158905,0.11268776655197144,-0.447360098361969,-0.4231698215007782,-0.38224494457244873,1.1311815977096558,0.9952616691589355,-2.220463752746582,-2.380765676498413,-1.3338096141815186,7.1788330078125,-1.5199604034423828,1.3682864904403687,-1.4632108211517334,-0.9715400338172913,6.423863410949707,7.492678642272949,-5.107601165771484,-5.352688789367676,-4.096423625946045,4.36229133605957,-4.217325687408447,1.5808439254760742,-3.996551990509033,-3.995516061782837
50,237,0.01719711320765782,-2.5562963485717773,-4.198519706726074,1.0750901699066162,0.873428463935852,1.4015437364578247,-8.953781127929688,2.080047130584717,-1.367270827293396,1.265611171722412,2.8486886024475098,0.46994549036026,0.6981595754623413,0.0441724918782711,-0.12812621891498566,0.18927595019340515,0.5167744159698486,0.11102073639631271,-0.427326500415802,-0.42459625005722046,-0.3867088854312897,1.1187655925750732,0.9960330724716187,-2.2222607135772705,-2.3802311420440674,-1.3303143978118896,7.168982982635498,-1.5186280012130737,1.384027123451233,-1.4600560665130615,-0.9681997299194336,6.429263114929199,7.5077667236328125,-5.118597507476807,-5.365019798278809,-4.111937522888184,4.345035076141357,-4.227840423583984,1.6042513847351074,-4.01014518737793,-4.0051445960998535
50,238,0.017818441221606918,-2.552964925765991,-4.201985836029053,1.076375126838684,0.873095691204071,1.3983144760131836,-8.954434394836426,2.078824758529663,-1.395335078239441,1.263231873512268,2.851247549057007,0.47141793370246887,0.6984274983406067,0.04219532385468483,-0.12944795191287994,0.18371380865573883,0.5428943037986755,0.10988733917474747,-0.40538012981414795,-0.4253610372543335,-0.3850516974925995,1.1089946031570435,0.997683584690094,-2.223655939102173,-2.379845142364502,-1.3286100625991821,7.161170959472656,-1.5174812078475952,1.4006654024124146,-1.4583379030227661,-0.9702933430671692,6.433705806732178,7.520641326904297,-5.131514072418213,-5.378232002258301,-4.126838684082031,4.333339214324951,-4.2385077476501465,1.621392011642456,-4.024320602416992,-4.005219459533691
50,239,0.01837286185764242,-2.5440499782562256,-4.205628871917725,1.0784000158309937,0.8743987679481506,1.394997000694275,-8.952654838562012,2.079232931137085,-1.4206897020339966,1.2634248733520508,2.848407030105591,0.4691742956638336,0.6996362209320068,0.04235401749610901,-0.12819622457027435,0.1777791678905487,0.5617771744728088,0.11005296558141708,-0.3837365210056305,-0.42437073588371277,-0.3899662494659424,1.0977981090545654,0.9978817105293274,-2.225769519805908,-2.3811542987823486,-1.326900601387024,7.153097152709961,-1.51812744140625,1.4160712957382202,-1.4588367938995361,-0.9661655426025391,6.440227508544922,7.530298709869385,-5.14235782623291,-5.389061450958252,-4.141971111297607,4.321098327636719,-4.248023986816406,1.6419260501861572,-4.037102222442627,-4.014545917510986
50,240,0.018714461737545207,-2.538701295852661,-4.209507942199707,1.0772420167922974,0.8728921413421631,1.3928033113479614,-8.95228099822998,2.076941728591919,-1.4448730945587158,1.259752869606018,2.8487348556518555,0.4690726697444916,0.7007484436035156,0.03640889748930931,-0.13170748949050903,0.1723886877298355,0.5769180655479431,0.10759814083576202,-0.36365729570388794,-0.42601874470710754,-0.3913021385669708,1.088014841079712,0.99836665391922,-2.2247040271759033,-2.3795361518859863,-1.326723337173462,7.147085666656494,-1.516144037246704,1.4303021430969238,-1.4560065269470215,-0.9655417203903198,6.445276737213135,7.543438911437988,-5.1590118408203125,-5.404387474060059,-4.1564130783081055,4.308972358703613,-4.2598772048950195,1.6622878313064575,-4.052318096160889,-4.018414497375488
50,241,0.01886001006641891,-2.533047914505005,-4.213947296142578,1.0765422582626343,0.8746919631958008,1.3903617858886719,-8.94989013671875,2.07820987701416,-1.4682344198226929,1.258932113647461,2.849438190460205,0.46936240792274475,0.7028140425682068,0.032545339316129684,-0.13084951043128967,0.16694031655788422,0.585242748260498,0.1086864247918129,-0.34654101729393005,-0.42590025067329407,-0.392375111579895,1.076754093170166,0.9976261258125305,-2.2240517139434814,-2.381303071975708,-1.326053500175476,7.142003059387207,-1.5175472497940063,1.4430007934570312,-1.4555585384368896,-0.965199887752533,6.449616432189941,7.552905559539795,-5.173255443572998,-5.415145397186279,-4.170434951782227,4.295689582824707,-4.267968654632568,1.682228684425354,-4.0656256675720215,-4.022952556610107
