task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
100,579,0.06999425520189106,-14.90961742401123,-3.9489009380340576,1.2815524339675903,1.1520668268203735,1.847111463546753,-16.10628318786621,-16.706220626831055,-14.090861320495605,1.3522822856903076,2.2501721382141113,0.6124996542930603,0.706774890422821,-0.16838647425174713,-0.4339318573474884,-0.19881285727024078,1.6007145643234253,1.3255304098129272,0.7450037598609924,-0.021944306790828705,-0.11995813250541687,16.064178466796875,0.724285364151001,-2.0315897464752197,-2.394913673400879,-1.5047193765640259,16.151371002197266,14.676057815551758,14.673394203186035,-1.6318845748901367,-1.1673400402069092,-0.978644609451294,19.407861709594727,-1.8741918802261353,-0.8813832998275757,-0.6825317740440369,-1.5915025472640991,-0.5576610565185547,0.5342124104499817,-0.8065805435180664,-1.4475408792495728
100,580,0.06978451739996672,-14.91950511932373,-3.9479787349700928,1.2836405038833618,1.1525615453720093,1.8449881076812744,-16.115434646606445,-16.71796989440918,-14.097250938415527,1.3554890155792236,2.250182867050171,0.6176811456680298,0.7046667337417603,-0.1665361225605011,-0.4342658221721649,-0.20017187297344208,1.6040669679641724,1.3245646953582764,0.7487993240356445,-0.01899227313697338,-0.12070806324481964,16.07352066040039,0.7269492149353027,-2.0336716175079346,-2.395268678665161,-1.502786636352539,16.15926170349121,14.686712265014648,14.679287910461426,-1.6350979804992676,-1.1672840118408203,-0.983763575553894,19.429380416870117,-1.872345209121704,-0.8816883563995361,-0.6838522553443909,-1.5948245525360107,-0.5567007064819336,0.5304545760154724,-0.8036308884620667,-1.4482808113098145
100,581,0.0698926649056375,-14.933853149414062,-3.951425790786743,1.2843596935272217,1.1535993814468384,1.8460489511489868,-16.122379302978516,-16.727632522583008,-14.102386474609375,1.3558108806610107,2.2547686100006104,0.6178747415542603,0.7082627415657043,-0.16600289940834045,-0.4349239766597748,-0.2000274509191513,1.60841965675354,1.325925588607788,0.7536904215812683,-0.019279148429632187,-0.11657765507698059,16.087373733520508,0.7235491871833801,-2.034381628036499,-2.396012783050537,-1.503709316253662,16.165063858032227,14.69523811340332,14.683928489685059,-1.635428786277771,-1.171871542930603,-0.9839526414871216,19.446819305419922,-1.8718047142028809,-0.8823287487030029,-0.6836980581283569,-1.5991383790969849,-0.5580478310585022,0.5256081819534302,-0.8038986325263977,-1.4441535472869873
100,582,0.06895562028512359,-14.945907592773438,-3.9520726203918457,1.285805583000183,1.1503032445907593,1.8469152450561523,-16.134368896484375,-16.735607147216797,-14.113259315490723,1.358072280883789,2.253296375274658,0.6206358671188354,0.7067728638648987,-0.16607196629047394,-0.4379119873046875,-0.20068101584911346,1.6068243980407715,1.330011010169983,0.7534643411636353,-0.017093079164624214,-0.11917426437139511,16.09889793395996,0.7261396050453186,-2.035715341567993,-2.3927407264709473,-1.5043492317199707,16.17603302001953,14.701957702636719,14.694294929504395,-1.6376956701278687,-1.1703107357025146,-0.9866806864738464,19.467153549194336,-1.8718534708023071,-0.8852741718292236,-0.684332013130188,-1.597554326057434,-0.5620960593223572,0.5258343815803528,-0.8017149567604065,-1.446724772453308
100,583,0.06973045389167964,-14.95915699005127,-3.9523890018463135,1.2854608297348022,1.1542869806289673,1.8482118844985962,-16.14263153076172,-16.745647430419922,-14.121158599853516,1.354934573173523,2.2544162273406982,0.622538149356842,0.7066085934638977,-0.16652868688106537,-0.43389326333999634,-0.20037874579429626,1.6098195314407349,1.3311293125152588,0.7556656002998352,-0.020752539858222008,-0.11972726881504059,16.11160659790039,0.7265754342079163,-2.035364866256714,-2.396775484085083,-1.5054901838302612,16.183168411254883,14.710853576660156,14.701699256896973,-1.6345611810684204,-1.171264886856079,-0.9885584115982056,19.48667335510254,-1.872290015220642,-0.8812779188156128,-0.6840275526046753,-1.6005231142044067,-0.5632025003433228,0.5236534476280212,-0.8053401112556458,-1.4472675323486328
100,584,0.06878943182528019,-14.96923828125,-3.955634832382202,1.2868003845214844,1.153058648109436,1.850648045539856,-16.152040481567383,-16.755800247192383,-14.12918758392334,1.358573079109192,2.254117727279663,0.6273412108421326,0.7072497606277466,-0.16557638347148895,-0.4372963607311249,-0.19891692698001862,1.6116478443145752,1.3306742906570435,0.7577352523803711,-0.017777936533093452,-0.12009181827306747,16.12114906311035,0.7272524237632751,-2.0366899967193604,-2.3951404094696045,-1.507799506187439,16.19145965576172,14.720006942749023,14.709237098693848,-1.6382033824920654,-1.1709856986999512,-0.9933027029037476,19.50654411315918,-1.8713209629058838,-0.884640634059906,-0.6825557351112366,-1.6023342609405518,-0.5627504587173462,0.5216026902198792,-0.802367627620697,-1.44762122631073
100,585,0.06936252815648913,-14.98018741607666,-3.956289052963257,1.2856608629226685,1.1542019844055176,1.84640371799469,-16.161588668823242,-16.770038604736328,-14.137839317321777,1.3585216999053955,2.2574315071105957,0.6321457624435425,0.7093259692192078,-0.16687701642513275,-0.43657609820365906,-0.20342880487442017,1.6141254901885986,1.3279337882995605,0.7591626048088074,-0.01714807190001011,-0.11842719465494156,16.131528854370117,0.7247741222381592,-2.035537004470825,-2.396223783493042,-1.5035300254821777,16.19979476928711,14.733067512512207,14.717398643493652,-1.6381925344467163,-1.1741575002670288,-0.9980486035346985,19.52427864074707,-1.8725924491882324,-0.8839108347892761,-0.6870301365852356,-1.6047896146774292,-0.5600304007530212,0.5201897621154785,-0.8016806244850159,-1.4459511041641235
100,586,0.06975472462363541,-14.991857528686523,-3.9567127227783203,1.282010793685913,1.1577181816101074,1.8499053716659546,-16.175138473510742,-16.776050567626953,-14.148458480834961,1.3568880558013916,2.2555251121520996,0.635123610496521,0.7069989442825317,-0.17199431359767914,-0.4335595369338989,-0.20049087703227997,1.6111927032470703,1.3330109119415283,0.7588025331497192,-0.020485257729887962,-0.11992573738098145,16.142681121826172,0.7283921241760254,-2.03175687789917,-2.3996903896331787,-1.5069929361343384,16.21229362487793,14.737915992736816,14.727523803710938,-1.6365514993667603,-1.1724157333374023,-1.0009894371032715,19.54589080810547,-1.8776460886001587,-0.8809079527854919,-0.6840828061103821,-1.601880669593811,-0.5650622248649597,0.5205485820770264,-0.8049746155738831,-1.4474029541015625
100,587,0.06866709142923355,-15.001057624816895,-3.9583635330200195,1.2880940437316895,1.1546106338500977,1.8495491743087769,-16.184236526489258,-16.787370681762695,-14.152104377746582,1.3607054948806763,2.2561070919036865,0.6402333974838257,0.7072538137435913,-0.16570770740509033,-0.43768972158432007,-0.2008988857269287,1.6131565570831299,1.3323180675506592,0.7644443511962891,-0.017711013555526733,-0.12102445960044861,16.15134048461914,0.7289023399353027,-2.0378971099853516,-2.3963656425476074,-1.5066391229629517,16.22028923034668,14.748140335083008,14.730697631835938,-1.6403659582138062,-1.172822117805481,-1.0060367584228516,19.566701889038086,-1.871363878250122,-0.8849743604660034,-0.6844866871833801,-1.6038259267807007,-0.5643731355667114,0.5149552226066589,-0.8022077679634094,-1.448490023612976
100,588,0.06894114846363664,-15.015311241149902,-3.9591782093048096,1.286271095275879,1.1574759483337402,1.8519467115402222,-16.192264556884766,-16.796255111694336,-14.162580490112305,1.3603649139404297,2.2557687759399414,0.6415082812309265,0.7079446911811829,-0.16972579061985016,-0.43440523743629456,-0.19923466444015503,1.6166573762893677,1.334661602973938,0.764796257019043,-0.01718796417117119,-0.12114250659942627,16.1650333404541,0.7283930778503418,-2.035895347595215,-2.399341583251953,-1.5089571475982666,16.22716522216797,14.755852699279785,14.740649223327637,-1.64005708694458,-1.172531247138977,-1.0072948932647705,19.584184646606445,-1.875322937965393,-0.8816983699798584,-0.682813823223114,-1.607295036315918,-0.5666953325271606,0.5146066546440125,-0.8016541004180908,-1.4486005306243896
100,589,0.06873932830058038,-15.025059700012207,-3.9603281021118164,1.287259578704834,1.1575000286102295,1.8529400825500488,-16.202669143676758,-16.805944442749023,-14.170809745788574,1.3592816591262817,2.2571194171905518,0.6476176977157593,0.708241879940033,-0.1683536320924759,-0.4357554018497467,-0.19896921515464783,1.6166341304779053,1.3361804485321045,0.765397310256958,-0.018540717661380768,-0.12091166526079178,16.174182891845703,0.7285569310188293,-2.036931276321411,-2.399122714996338,-1.5098778009414673,16.23653221130371,14.76438045501709,14.748446464538574,-1.6389904022216797,-1.1737934350967407,-1.0133312940597534,19.605131149291992,-1.8739374876022339,-0.883012056350708,-0.6825270652770996,-1.6072696447372437,-0.5682004690170288,0.5140119791030884,-0.8029714226722717,-1.4483575820922852
100,590,0.06898602144792676,-15.038753509521484,-3.9627914428710938,1.2876065969467163,1.1585257053375244,1.8525099754333496,-16.21437644958496,-16.812252044677734,-14.1777982711792,1.3602790832519531,2.256324529647827,0.648606538772583,0.7099944949150085,-0.16912241280078888,-0.4354546070098877,-0.20056068897247314,1.6152513027191162,1.3405286073684692,0.7677582502365112,-0.017300348728895187,-0.12315673381090164,16.187353134155273,0.7272803783416748,-2.037195920944214,-2.4000399112701416,-1.5092811584472656,16.247220993041992,14.769575119018555,14.75497817993164,-1.640000343322754,-1.172881007194519,-1.0143073797225952,19.624479293823242,-1.8746813535690308,-0.8826674222946167,-0.6841006278991699,-1.6058927774429321,-0.5725089907646179,0.5116715431213379,-0.8017202615737915,-1.4505757093429565
100,591,0.06876036385074258,-15.049145698547363,-3.9629621505737305,1.2903863191604614,1.1591124534606934,1.852736234664917,-16.21465301513672,-16.8294677734375,-14.188170433044434,1.361875295639038,2.2570691108703613,0.6524820923805237,0.709699273109436,-0.16670772433280945,-0.4356600046157837,-0.20142127573490143,1.6257838010787964,1.3351585865020752,0.7665106058120728,-0.016247110441327095,-0.12385115772485733,16.19720458984375,0.7279358506202698,-2.039961099624634,-2.4004948139190674,-1.5093342065811157,16.246370315551758,14.785594940185547,14.764911651611328,-1.6415987014770508,-1.1734917163848877,-1.018136739730835,19.64269256591797,-1.8722721338272095,-0.8828465938568115,-0.6849485039710999,-1.616338849067688,-0.5671771168708801,0.5129102468490601,-0.8006569147109985,-1.4512560367584229
100,592,0.06931532872840762,-15.058152198791504,-3.9635422229766846,1.288690447807312,1.1629102230072021,1.8546684980392456,-16.226633071899414,-16.83669090270996,-14.195405960083008,1.3611983060836792,2.257840633392334,0.6587262749671936,0.7076388001441956,-0.16947509348392487,-0.4316547214984894,-0.19983398914337158,1.6245481967926025,1.3382550477981567,0.7693824768066406,-0.017581211403012276,-0.12321937084197998,16.20562171936035,0.7313040494918823,-2.038175344467163,-2.4043781757354736,-1.5112340450286865,16.257274627685547,14.791740417480469,14.771642684936523,-1.640932321548462,-1.1743090152740479,-1.024308681488037,19.66436767578125,-1.875003695487976,-0.8788447380065918,-0.6833623051643372,-1.615112066268921,-0.5702463388442993,0.5100634694099426,-0.8019587993621826,-1.4506094455718994
100,593,0.06831009220331907,-15.069561958312988,-3.9650495052337646,1.2908576726913452,1.1606947183609009,1.8577158451080322,-16.235973358154297,-16.84403419494629,-14.203850746154785,1.3621495962142944,2.2594153881073,0.6612823009490967,0.70882648229599,-0.16763156652450562,-0.43524789810180664,-0.19773326814174652,1.6250927448272705,1.342060923576355,0.7707960605621338,-0.016828281804919243,-0.12293537706136703,16.216501235961914,0.7304354906082153,-2.0403356552124023,-2.4018924236297607,-1.5141626596450806,16.265613555908203,14.797921180725098,14.779606819152832,-1.641887903213501,-1.1757851839065552,-1.0268349647521973,19.683122634887695,-1.873153805732727,-0.8823936581611633,-0.6812583804130554,-1.615649938583374,-0.5740201473236084,0.5086648464202881,-0.8012002110481262,-1.4503098726272583
100,594,0.06871531810611486,-15.078536033630371,-3.9667041301727295,1.2941712141036987,1.162131905555725,1.8571125268936157,-16.24363136291504,-16.85259437561035,-14.21358871459961,1.3607861995697021,2.2611660957336426,0.6671420335769653,0.7095047831535339,-0.1651046872138977,-0.4340984523296356,-0.19883659482002258,1.6283140182495117,1.3446506261825562,0.7702844738960266,-0.018905848264694214,-0.12119346857070923,16.22490119934082,0.7303422689437866,-2.043607234954834,-2.4033071994781494,-1.5134997367858887,16.27216339111328,14.805320739746094,14.788894653320312,-1.6405212879180908,-1.1775586605072021,-1.0326296091079712,19.701692581176758,-1.8706169128417969,-0.8811898231506348,-0.6823434233665466,-1.6188433170318604,-0.5765857696533203,0.5091755986213684,-0.8032605648040771,-1.448569893836975
100,595,0.06815528031438589,-15.093024253845215,-3.968015432357788,1.2936882972717285,1.159766435623169,1.8566899299621582,-16.25540542602539,-16.86160659790039,-14.219414710998535,1.3624916076660156,2.264441728591919,0.666032612323761,0.7109092473983765,-0.16595153510570526,-0.4379151165485382,-0.20055529475212097,1.6275224685668945,1.3456655740737915,0.7738580107688904,-0.01773807220160961,-0.1196555644273758,16.23890495300293,0.7290348410606384,-2.043111562728882,-2.4006662368774414,-1.5128554105758667,16.2828311920166,14.81328296661377,14.794246673583984,-1.6422266960144043,-1.1806786060333252,-1.031528115272522,19.71610450744629,-1.8714011907577515,-0.8848916888237,-0.6840503811836243,-1.6180568933486938,-0.5775911808013916,0.5056337714195251,-0.8020925521850586,-1.4470279216766357
100,596,0.06843099580146372,-15.10210132598877,-3.9687864780426025,1.2943462133407593,1.1621986627578735,1.8563002347946167,-16.265657424926758,-16.869773864746094,-14.226859092712402,1.364018440246582,2.262925386428833,0.6722149848937988,0.7104522585868835,-0.16602878272533417,-0.436007559299469,-0.20154859125614166,1.6274685859680176,1.3475383520126343,0.7765445709228516,-0.017154043540358543,-0.12100058794021606,16.247379302978516,0.7301150560379028,-2.043721914291382,-2.403036117553711,-1.5123873949050903,16.29206657409668,14.820398330688477,14.801185607910156,-1.643749713897705,-1.179235577583313,-1.0376412868499756,19.73935890197754,-1.871448278427124,-0.8829531669616699,-0.6850252151489258,-1.6180006265640259,-0.5794464945793152,0.5029715895652771,-0.8015037178993225,-1.4483485221862793
100,597,0.06900164415128529,-15.111393928527832,-3.97139048576355,1.2916481494903564,1.1653289794921875,1.858891487121582,-16.271484375,-16.878965377807617,-14.240571975708008,1.3626785278320312,2.2666878700256348,0.6770228147506714,0.7129838466644287,-0.1702786684036255,-0.432063490152359,-0.19970960915088654,1.632995367050171,1.3493670225143433,0.7728018164634705,-0.018241683021187782,-0.11851562559604645,16.256113052368164,0.7278102040290833,-2.0408942699432373,-2.406351327896118,-1.5148775577545166,16.29673194885254,14.8284330368042,14.81442928314209,-1.6424236297607422,-1.1828694343566895,-1.0423948764801025,19.755725860595703,-1.875634789466858,-0.8789952993392944,-0.6831879019737244,-1.6234806776046753,-0.5812594294548035,0.506689190864563,-0.8025705218315125,-1.445870041847229
100,598,0.06901668105274439,-15.12522029876709,-3.9743425846099854,1.294174075126648,1.1669241189956665,1.8591700792312622,-16.274168014526367,-16.88677215576172,-14.249395370483398,1.3663885593414307,2.266000509262085,0.6783369779586792,0.7154814600944519,-0.16863885521888733,-0.4309234023094177,-0.1993999183177948,1.6410149335861206,1.3518649339675903,0.7731919884681702,-0.01500993687659502,-0.11939313262701035,16.26935577392578,0.7257681488990784,-2.0433619022369385,-2.407895088195801,-1.5151816606521606,16.298295974731445,14.835162162780762,14.82280445098877,-1.646139144897461,-1.1822388172149658,-1.0436902046203613,19.77367401123047,-1.8739954233169556,-0.8778285980224609,-0.682872474193573,-1.6314353942871094,-0.5837344527244568,0.5063058137893677,-0.799344539642334,-1.4467159509658813
