task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
70,560,0.058414786821231246,-15.202559471130371,-3.709538221359253,1.4454615116119385,1.091703176498413,1.7822784185409546,-14.876510620117188,-15.259617805480957,-14.848301887512207,1.4833005666732788,2.1357522010803223,3.080261707305908,0.7829539775848389,-0.7500116229057312,-0.7774098515510559,-0.4271278381347656,2.7997782230377197,2.727518081665039,3.732137680053711,-0.5199531316757202,-0.14984890818595886,14.423317909240723,0.6636323928833008,-2.011796474456787,-2.2155983448028564,-1.332696795463562,13.61514949798584,12.479589462280273,14.293763160705566,-1.6373565196990967,-0.9277285933494568,-3.1012444496154785,18.17226791381836,-2.3447978496551514,-1.645495057106018,-1.304089069366455,-2.2779312133789062,-1.6792625188827515,-2.007976770401001,-1.2440185546875,-2.5541303157806396
70,561,0.05822857655584812,-15.21435546875,-3.711442470550537,1.4449243545532227,1.0891423225402832,1.781046986579895,-14.8887357711792,-15.270715713500977,-14.861125946044922,1.4825226068496704,2.137057304382324,3.0856740474700928,0.7831573486328125,-0.7518951296806335,-0.7803494930267334,-0.42997777462005615,2.803037643432617,2.724879741668701,3.7363760471343994,-0.5217170119285583,-0.1519598513841629,14.431662559509277,0.664338231086731,-2.010698080062866,-2.21288800239563,-1.3308225870132446,13.624492645263672,12.489012718200684,14.302647590637207,-1.6362484693527222,-0.9285759329795837,-3.1065914630889893,18.187698364257812,-2.347336769104004,-1.6494393348693848,-1.3091591596603394,-2.2811503410339355,-1.67654287815094,-2.0121309757232666,-1.2473496198654175,-2.5569686889648438
70,562,0.057308154879137874,-15.227326393127441,-3.7130463123321533,1.4464534521102905,1.0933291912078857,1.7813818454742432,-14.89294719696045,-15.275880813598633,-14.875009536743164,1.4843109846115112,2.1325843334198,3.091437578201294,0.7837879657745361,-0.7521741390228271,-0.7773470282554626,-0.4323257505893707,2.8117871284484863,2.7279887199401855,3.7402164936065674,-0.5200198292732239,-0.1571652591228485,14.44089412689209,0.6644925475120544,-2.0115160942077637,-2.2167532444000244,-1.3301308155059814,13.626202583312988,12.492478370666504,14.312438011169434,-1.6380479335784912,-0.9240163564682007,-3.112283945083618,18.203868865966797,-2.34809947013855,-1.6472477912902832,-1.313032627105713,-2.289804458618164,-1.679604411125183,-2.015887498855591,-1.2468072175979614,-2.562671661376953
70,563,0.057358235120773315,-15.241169929504395,-3.7144219875335693,1.4522887468338013,1.091651201248169,1.7771857976913452,-14.90428638458252,-15.282238006591797,-14.883177757263184,1.4848798513412476,2.134152412414551,3.0961921215057373,0.7842448949813843,-0.7474222183227539,-0.7793294191360474,-0.4325502812862396,2.8160252571105957,2.7313003540039062,3.751019239425659,-0.5210896134376526,-0.15436439216136932,14.451054573059082,0.6646720767021179,-2.0170321464538574,-2.2149558067321777,-1.3275015354156494,13.63461685180664,12.496856689453125,14.316073417663574,-1.6380853652954102,-0.9258542060852051,-3.1169800758361816,18.22017478942871,-2.344069242477417,-1.6503353118896484,-1.3153594732284546,-2.2939951419830322,-1.6827318668365479,-2.026514768600464,-1.2493438720703125,-2.560626745223999
70,564,0.057653800351545215,-15.253090858459473,-3.716031074523926,1.4506802558898926,1.092599868774414,1.7800016403198242,-14.916529655456543,-15.286136627197266,-14.892741203308105,1.4852399826049805,2.1347906589508057,3.1011717319488525,0.7842227816581726,-0.7510623931884766,-0.779556930065155,-0.42911332845687866,2.819678544998169,2.7350013256073,3.7573602199554443,-0.5224488973617554,-0.15465785562992096,14.459609985351562,0.6656375527381897,-2.0145626068115234,-2.2155256271362305,-1.3306711912155151,13.643885612487793,12.499184608459473,14.321889877319336,-1.637873888015747,-0.9263951182365417,-3.121899127960205,18.236549377441406,-2.3482134342193604,-1.6515001058578491,-1.3136916160583496,-2.2976057529449463,-1.686372995376587,-2.032754421234131,-1.2519903182983398,-2.561521291732788
70,565,0.05753155774436891,-15.265419960021973,-3.7201170921325684,1.4544105529785156,1.0942376852035522,1.7813719511032104,-14.925057411193848,-15.29413890838623,-14.906609535217285,1.4865795373916626,2.137852668762207,3.1056976318359375,0.7882483005523682,-0.7485303282737732,-0.7796220779418945,-0.42911532521247864,2.8254687786102295,2.7363510131835938,3.759993553161621,-0.5233596563339233,-0.15317831933498383,14.468579292297363,0.6620466709136963,-2.0178780555725098,-2.2166213989257812,-1.3315465450286865,13.649691581726074,12.505291938781738,14.331947326660156,-1.6385232210159302,-0.929268479347229,-3.1263697147369385,18.24688148498535,-2.3462536334991455,-1.6524816751480103,-1.3153901100158691,-2.3033323287963867,-1.6876088380813599,-2.0353310108184814,-1.253997802734375,-2.5606706142425537
70,566,0.057369425892829895,-15.273226737976074,-3.720203161239624,1.4490591287612915,1.0946201086044312,1.782505989074707,-14.937618255615234,-15.300909042358398,-14.92102336883545,1.4884837865829468,2.1309635639190674,3.1158156394958496,0.7879372835159302,-0.7566785216331482,-0.7793828845024109,-0.4283447861671448,2.82789945602417,2.7367939949035645,3.7637081146240234,-0.5227835774421692,-0.1586124300956726,14.4727201461792,0.6626001596450806,-2.011261463165283,-2.2169651985168457,-1.3325707912445068,13.659451484680176,12.510611534118652,14.342155456542969,-1.6400302648544312,-0.9225958585739136,-3.136368989944458,18.26626205444336,-2.354930877685547,-1.6532995700836182,-1.3166217803955078,-2.3057336807250977,-1.687983512878418,-2.038973331451416,-1.2549352645874023,-2.566734552383423
70,567,0.057117242366075516,-15.284552574157715,-3.7226836681365967,1.453363060951233,1.0953680276870728,1.7811081409454346,-14.946277618408203,-15.305803298950195,-14.931845664978027,1.4900521039962769,2.1350629329681396,3.121382713317871,0.7893545031547546,-0.7540200352668762,-0.7792729139328003,-0.43005385994911194,2.834024667739868,2.7414958477020264,3.770130157470703,-0.5214816331863403,-0.1552579551935196,14.480653762817383,0.661934494972229,-2.0149741172790527,-2.2175164222717285,-1.3310695886611938,13.665285110473633,12.513532638549805,14.348915100097656,-1.6415469646453857,-0.9266653656959534,-3.141869306564331,18.281251907348633,-2.3529441356658936,-1.6542450189590454,-1.3202581405639648,-2.3117942810058594,-1.6925727128982544,-2.045294761657715,-1.2550642490386963,-2.564077377319336
70,568,0.05715273763053119,-15.294315338134766,-3.7191505432128906,1.4536131620407104,1.0951288938522339,1.7814761400222778,-14.959446907043457,-15.31373405456543,-14.941845893859863,1.4907714128494263,2.134030342102051,3.128443956375122,0.7857019305229187,-0.7566152215003967,-0.7807183265686035,-0.43057334423065186,2.8360629081726074,2.7427334785461426,3.7773525714874268,-0.5218868255615234,-0.15837036073207855,14.486988067626953,0.6654298305511475,-2.0140445232391357,-2.216867446899414,-1.3311314582824707,13.675614356994629,12.519607543945312,14.354844093322754,-1.6419053077697754,-0.9253425598144531,-3.148850679397583,18.299360275268555,-2.3560872077941895,-1.6566745042800903,-1.3225659132003784,-2.3138065338134766,-1.6937121152877808,-2.0523881912231445,-1.2568035125732422,-2.567807674407959
70,569,0.05704504530876875,-15.306915283203125,-3.7219362258911133,1.4563558101654053,1.0961697101593018,1.7817635536193848,-14.963685989379883,-15.31752872467041,-14.953612327575684,1.4928765296936035,2.136115550994873,3.1334803104400635,0.7864525318145752,-0.7546268105506897,-0.7799994945526123,-0.4311525225639343,2.8466994762420654,2.7471981048583984,3.7827582359313965,-0.5207996368408203,-0.15632623434066772,14.496037483215332,0.6658142805099487,-2.0165481567382812,-2.2178304195404053,-1.33110511302948,13.676935195922852,12.521696090698242,14.362587928771973,-1.6437208652496338,-0.927532970905304,-3.153829574584961,18.31592559814453,-2.354656219482422,-1.656883955001831,-1.3248463869094849,-2.3243346214294434,-1.6980971097946167,-2.057703971862793,-1.2569652795791626,-2.5663392543792725
70,570,0.05674452311359346,-15.318402290344238,-3.7191271781921387,1.4564400911331177,1.0986402034759521,1.7830003499984741,-14.980875968933105,-15.32431697845459,-14.9588623046875,1.4885540008544922,2.137012481689453,3.1387410163879395,0.7843300700187683,-0.7560633420944214,-0.7791821360588074,-0.4306875467300415,2.8457412719726562,2.7492167949676514,3.792018413543701,-0.5279420018196106,-0.1556669920682907,14.504136085510254,0.6674807667732239,-2.015997886657715,-2.2197866439819336,-1.3320742845535278,13.691152572631836,12.526700019836426,14.364363670349121,-1.6383923292160034,-0.9284359216690063,-3.1590304374694824,18.333921432495117,-2.356753349304199,-1.6572113037109375,-1.3264508247375488,-2.3233742713928223,-1.7000043392181396,-2.0668373107910156,-1.2655079364776611,-2.5664196014404297
70,571,0.056376378051936626,-15.327359199523926,-3.7277379035949707,1.4579713344573975,1.1005148887634277,1.7842252254486084,-14.989364624023438,-15.330574035644531,-14.969986915588379,1.49117112159729,2.1386876106262207,3.1478941440582275,0.7899609804153442,-0.7559261918067932,-0.778001606464386,-0.43048954010009766,2.8515608310699463,2.7504446506500244,3.7973473072052,-0.5248240232467651,-0.15473106503486633,14.509363174438477,0.6639836430549622,-2.016977548599243,-2.221464157104492,-1.3329319953918457,13.696907043457031,12.53144645690918,14.371661186218262,-1.6412436962127686,-0.9300411343574524,-3.168079137802124,18.34615135192871,-2.3570713996887207,-1.656767725944519,-1.3276277780532837,-2.329134702682495,-1.7011712789535522,-2.072085380554199,-1.2633997201919556,-2.5659518241882324
70,572,0.0564794447273016,-15.341904640197754,-3.727987051010132,1.4561277627944946,1.1015037298202515,1.7865688800811768,-14.996493339538574,-15.336968421936035,-14.983519554138184,1.4933477640151978,2.140949249267578,3.1507413387298584,0.7897142767906189,-0.7583642601966858,-0.77820885181427,-0.42991903424263,2.8583409786224365,2.7523891925811768,3.799717426300049,-0.5241889953613281,-0.1548442393541336,14.520418167114258,0.6645486354827881,-2.0148611068725586,-2.2220818996429443,-1.334638237953186,13.701354026794434,12.536145210266113,14.381550788879395,-1.6429494619369507,-0.9320034384727478,-3.1708943843841553,18.359970092773438,-2.3602283000946045,-1.658244252204895,-1.3294239044189453,-2.3358471393585205,-1.703047275543213,-2.074399948120117,-1.2644792795181274,-2.5669026374816895
70,573,0.05647359695285559,-15.353377342224121,-3.72554087638855,1.4583501815795898,1.0983059406280518,1.7811024188995361,-15.006306648254395,-15.343624114990234,-14.99783992767334,1.4936918020248413,2.1382551193237305,3.1562159061431885,0.786072850227356,-0.7576202750205994,-0.7825644612312317,-0.4326563775539398,2.8639373779296875,2.755074977874756,3.802064895629883,-0.5263462066650391,-0.15868636965751648,14.528435707092285,0.6685400009155273,-2.01651668548584,-2.2184395790100098,-1.330188512802124,13.708216667175293,12.54089641571045,14.392054557800293,-1.642458438873291,-0.9291504621505737,-3.176305055618286,18.380260467529297,-2.360093832015991,-1.663587212562561,-1.3339509963989258,-2.341386318206787,-1.7056515216827393,-2.076699733734131,-1.2678691148757935,-2.5713860988616943
70,574,0.056078563211485744,-15.366806983947754,-3.7319576740264893,1.461779236793518,1.102319598197937,1.784330129623413,-15.014315605163574,-15.348099708557129,-15.007946968078613,1.4942840337753296,2.140695571899414,3.1590750217437744,0.7916736602783203,-0.7562074065208435,-0.7803077697753906,-0.43096107244491577,2.869710922241211,2.758918046951294,3.8074259757995605,-0.5265147089958191,-0.1567915827035904,14.538588523864746,0.6639502644538879,-2.0191593170166016,-2.2219321727752686,-1.3329060077667236,13.713574409484863,12.543661117553711,14.398540496826172,-1.6428471803665161,-0.9315630197525024,-3.179128885269165,18.391231536865234,-2.359316349029541,-1.6623612642288208,-1.3341434001922607,-2.347101926803589,-1.7094296216964722,-2.081967353820801,-1.269404649734497,-2.5701608657836914
70,575,0.05586612178012729,-15.37556266784668,-3.7301063537597656,1.4583240747451782,1.1030912399291992,1.784350872039795,-15.025225639343262,-15.355548858642578,-15.01870059967041,1.494713544845581,2.141965389251709,3.1676034927368164,0.7890868186950684,-0.761865496635437,-0.7796345353126526,-0.4313821792602539,2.873383045196533,2.7604424953460693,3.8134000301361084,-0.5268228650093079,-0.15504401922225952,14.543768882751465,0.6667658090591431,-2.014723777770996,-2.2226994037628174,-1.3327932357788086,13.721700668334961,12.549285888671875,14.405360221862793,-1.6430376768112183,-0.9329515099525452,-3.18755841255188,18.40918731689453,-2.3654961585998535,-1.6626492738723755,-1.3363510370254517,-2.350738048553467,-1.710874319076538,-2.087857246398926,-1.2710551023483276,-2.569052219390869
70,576,0.0569388538133353,-15.384049415588379,-3.72868013381958,1.4641505479812622,1.1008822917938232,1.7867681980133057,-15.034409523010254,-15.36255931854248,-15.028535842895508,1.4962928295135498,2.143357276916504,3.1760876178741455,0.7858832478523254,-0.7580394148826599,-0.7825741171836853,-0.4310532510280609,2.8789734840393066,2.7629189491271973,3.818943500518799,-0.5260134339332581,-0.15570704638957977,14.54874324798584,0.6708740592002869,-2.019836902618408,-2.2202210426330566,-1.334449052810669,13.728034019470215,12.554365158081055,14.411568641662598,-1.6443970203399658,-0.9340766072273254,-3.1959474086761475,18.426069259643555,-2.362431049346924,-1.6666405200958252,-1.3382123708724976,-2.3562722206115723,-1.7132906913757324,-2.0933175086975098,-1.2718837261199951,-2.570460796356201
70,577,0.05604668636806309,-15.396913528442383,-3.7349343299865723,1.464518427848816,1.1022882461547852,1.7866891622543335,-15.045952796936035,-15.366541862487793,-15.039746284484863,1.4981558322906494,2.141526222229004,3.180119276046753,0.7910553216934204,-0.7599740624427795,-0.7801153063774109,-0.4313231110572815,2.8812100887298584,2.768071413040161,3.824570894241333,-0.5256618857383728,-0.1581902801990509,14.558180809020996,0.666979968547821,-2.0192439556121826,-2.2220163345336914,-1.3343268632888794,13.73696231842041,12.556458473205566,14.418803215026855,-1.6458306312561035,-0.9321848154067993,-3.1999318599700928,18.439720153808594,-2.3647446632385254,-1.6648725271224976,-1.3397302627563477,-2.3584861755371094,-1.718366265296936,-2.0988683700561523,-1.2723616361618042,-2.5733416080474854
70,578,0.05611727456562221,-15.409034729003906,-3.73337721824646,1.4628928899765015,1.101403832435608,1.7856789827346802,-15.058566093444824,-15.374127388000488,-15.05123233795166,1.498727798461914,2.1424310207366943,3.1844546794891357,0.7895363569259644,-0.7624855041503906,-0.7836381793022156,-0.43294110894203186,2.8840036392211914,2.768395185470581,3.8291237354278564,-0.5254545211791992,-0.156988725066185,14.566954612731934,0.6684001684188843,-2.017228364944458,-2.2202234268188477,-1.3331129550933838,13.7466402053833,12.562458992004395,14.426512718200684,-1.6463180780410767,-0.9331595301628113,-3.2042152881622314,18.45537757873535,-2.3680427074432373,-1.66972815990448,-1.3438690900802612,-2.36125111579895,-1.7186678647994995,-2.1033570766448975,-1.2739691734313965,-2.57309889793396
70,579,0.05590271903201938,-15.417677879333496,-3.736501455307007,1.469525933265686,1.105425238609314,1.7876777648925781,-15.064515113830566,-15.37889289855957,-15.062664985656738,1.498779058456421,2.144439935684204,3.1929373741149902,0.7929043769836426,-0.7561020851135254,-0.7796639800071716,-0.4308494031429291,2.892376661300659,2.773097276687622,3.8344128131866455,-0.5275434255599976,-0.15579436719417572,14.572021484375,0.665302574634552,-2.0239148139953613,-2.22430682182312,-1.335208773612976,13.74977970123291,12.565263748168945,14.434000015258789,-1.6456718444824219,-0.9351059198379517,-3.2126035690307617,18.469526290893555,-2.362321138381958,-1.6668308973312378,-1.3437315225601196,-2.3695380687713623,-1.723278522491455,-2.1085784435272217,-1.2773505449295044,-2.572585344314575
70,580,0.056056882021948695,-15.427865028381348,-3.7387146949768066,1.4676681756973267,1.1017028093338013,1.7869592905044556,-15.074629783630371,-15.387483596801758,-15.075945854187012,1.5011459589004517,2.1434805393218994,3.1988725662231445,0.7928240895271301,-0.7605002522468567,-0.7846091389656067,-0.43281325697898865,2.8971810340881348,2.7716362476348877,3.836526393890381,-0.5258925557136536,-0.15844126045703888,14.57886791229248,0.6666036248207092,-2.020961046218872,-2.2201099395751953,-1.334000825881958,13.757017135620117,12.572434425354004,14.44368839263916,-1.6478430032730103,-0.9339126348495483,-3.2184736728668213,18.48627281188965,-2.367274045944214,-1.6727285385131836,-1.3475953340530396,-2.3742926120758057,-1.7217825651168823,-2.110658645629883,-1.2771269083023071,-2.575911045074463
